1786850851	161740	0	0	-1	3411600	600	340452	312284	2461	0	-1	-1
1786850852	161740	0	0	-1	3411160	600	340671	312285	2669	0	-1	-1
1786850853	161844	0	0	-1	3409508	600	340884	312287	2878	0	-1	-1
1786850854	161844	0	0	-1	3409056	600	341104	312287	3086	0	-1	-1
1786850855	161844	0	0	-1	3408384	600	341327	312288	3299	0	-1	-1
1786850856	161844	0	0	-1	3407488	600	341541	312289	3514	0	-1	-1
1786850858	161844	0	0	-1	3407048	600	341758	312289	3722	0	-1	-1
1786850859	161844	0	0	-1	3415888	600	341978	312291	3931	0	-1	-1
1786850860	170036	0	0	-1	3407720	600	342197	312292	4141	0	-1	-1
1786850861	193596	0	0	-1	3389124	600	342411	312292	4354	0	-1	-1
1786850862	191104	0	0	-1	3389124	600	342630	312293	4561	0	-1	-1
1786850863	199764	0	0	-1	3384008	600	342850	312293	4775	0	-1	-1
1786850864	198196	0	0	-1	3383280	600	343065	312294	4987	0	-1	-1
1786850865	191052	0	0	-1	3382580	600	343284	312294	5196	0	-1	-1
1786850866	174932	0	0	-1	3382356	600	343506	312295	5408	0	-1	-1
1786850867	174932	0	0	-1	3381908	600	343720	312296	5618	0	-1	-1
1786850868	174932	0	0	-1	3380764	600	343936	312296	5830	0	-1	-1
1786850870	174488	0	0	-1	3380324	600	344156	312296	6040	0	-1	-1
1786850871	174488	0	0	-1	3379424	600	344370	312297	6252	0	-1	-1
1786850872	174488	0	0	-1	3378976	600	344589	312298	6463	0	-1	-1
1786850873	174488	0	0	-1	3378052	600	344804	312300	6669	0	-1	-1
1786850874	174788	0	0	-1	3377604	600	345023	312301	6878	0	-1	-1
1786850875	174788	0	0	-1	3376720	600	345244	312302	7088	0	-1	-1
1786850876	174788	0	0	-1	3376272	600	345456	312302	7299	0	-1	-1
1786850877	173868	0	0	-1	3375596	600	345679	312303	7508	0	-1	-1
1786850878	173868	0	0	-1	3374924	600	345899	312303	7722	0	-1	-1
1786850879	173868	0	0	-1	3374476	600	346114	312304	7935	0	-1	-1
1786850880	173868	0	0	-1	3374036	600	346330	312305	8143	0	-1	-1
1786850882	171472	0	0	-1	3373588	600	346551	312305	8353	0	-1	-1
1786850883	171472	0	0	-1	3373592	600	346764	312306	8565	0	-1	-1
1786850884	171472	0	0	-1	3373592	600	346977	312307	8769	0	-1	-1
1786850885	171472	0	0	-1	3373592	600	347194	312307	8977	0	-1	-1
1786850886	171472	0	0	-1	3373600	600	347410	312308	9190	0	-1	-1
1786850887	171472	0	0	-1	3373600	600	347630	312309	9397	0	-1	-1
1786850888	171472	0	0	-1	3373604	600	347851	312309	9610	0	-1	-1
1786850889	171472	0	0	-1	3373348	600	348070	312309	9824	0	-1	-1
1786850890	171472	0	0	-1	3372844	600	348289	312311	10037	0	-1	-1
1786850891	170708	0	0	-1	3372604	600	348506	312311	10248	0	-1	-1
1786850892	172052	0	0	-1	3372348	600	348722	312312	10460	0	-1	-1
1786850893	172052	0	0	-1	3372348	600	348936	312312	10664	0	-1	-1
1786850895	172052	0	0	-1	3372096	600	349156	312313	10872	0	-1	-1
1786850896	172052	0	0	-1	3371844	600	349377	312313	11087	0	-1	-1
1786850897	201788	0	0	-1	3345328	600	349594	312314	11303	0	-1	-1
1786850898	214536	0	0	-1	3328444	600	349813	312315	11509	0	-1	-1
1786850899	211096	0	0	-1	3328444	600	350026	312317	11718	0	-1	-1
1786850900	209320	0	0	-1	3328192	600	350246	312318	11926	0	-1	-1
1786850901	198504	0	0	-1	3328188	600	350465	312318	12139	0	-1	-1
1786850902	187304	0	0	-1	3328196	600	350687	312318	12354	0	-1	-1
1786850903	183924	0	0	-1	3327944	600	350901	312318	12566	0	-1	-1
1786850904	174460	0	0	-1	3329648	600	351117	312320	12772	0	-1	-1
1786850906	178112	0	0	-1	3327192	600	351342	312321	12985	0	-1	-1
1786850907	176676	0	0	-1	3327192	600	351556	312321	13199	0	-1	-1
1786850908	191316	0	0	-1	3318632	600	351774	312322	13405	0	-1	-1
1786850909	206600	0	0	-1	3311580	600	351993	312323	13616	0	-1	-1
1786850910	195928	0	0	-1	3311580	600	352215	312324	13828	0	-1	-1
1786850911	187876	0	0	-1	3311360	600	352437	312325	14045	0	-1	-1
1786850912	181756	0	0	-1	3315060	600	352652	312326	14256	0	-1	-1
1786850913	200860	0	0	-1	3310856	600	352871	312327	14464	0	-1	-1
1786850914	200860	0	0	-1	3310856	600	353089	312327	14675	0	-1	-1
1786850915	196248	0	0	-1	3310608	600	353307	312328	14888	0	-1	-1
1786850916	193688	0	0	-1	3310608	600	353521	312328	15097	0	-1	-1
1786850918	187516	0	0	-1	3310604	600	353740	312329	15307	0	-1	-1
1786850919	185852	0	0	-1	3310604	600	353954	312330	15517	0	-1	-1
1786850920	185852	0	0	-1	3310608	600	354173	312330	15724	0	-1	-1
1786850921	186276	0	0	-1	3310616	600	354395	312331	15937	0	-1	-1
1786850922	204096	0	0	-1	3305076	600	354616	312332	16150	0	-1	-1
1786850923	202816	0	0	-1	3305072	600	354836	312332	16363	0	-1	-1
1786850924	201216	0	0	-1	3305076	600	355056	312333	16576	0	-1	-1
1786850925	177144	0	0	-1	3306836	600	355271	312334	16790	0	-1	-1
1786850926	179572	0	0	-1	3306844	600	355485	312334	16997	0	-1	-1
1786850927	189220	0	0	-1	3306844	600	355707	312335	17206	0	-1	-1
1786850928	187956	0	0	-1	3306840	600	355925	312336	17421	0	-1	-1
1786850930	187956	0	0	-1	3306840	600	356144	312336	17632	0	-1	-1
1786850931	185104	0	0	-1	3306840	600	356360	312337	17844	0	-1	-1
1786850932	179536	0	0	-1	3306852	600	356577	312339	18053	0	-1	-1
1786850933	187000	0	0	-1	3306848	600	356795	312339	18259	0	-1	-1
1786850934	212508	0	0	-1	3306096	600	357008	312339	18471	0	-1	-1
1786850935	207708	0	0	-1	3306096	600	357227	312340	18679	0	-1	-1
1786850936	209904	0	0	-1	3306096	600	357442	312341	18891	0	-1	-1
1786850937	190660	0	0	-1	3306104	600	357658	312342	19098	0	-1	-1
1786850938	185028	0	0	-1	3306360	600	357871	312344	19304	0	-1	-1
1786850939	185608	0	0	-1	3306360	600	358083	312344	19509	0	-1	-1
1786850940	186284	0	0	-1	3306356	600	358303	312345	19718	0	-1	-1
1786850941	185540	0	0	-1	3306352	600	358524	312346	19931	0	-1	-1
1786850943	184432	0	0	-1	3306364	600	358742	312346	20145	0	-1	-1
1786850944	181568	0	0	-1	3306188	0	358949	312387	20311	0	-1	-1
1786850945	181568	0	0	-1	3306184	0	359157	312590	20311	0	-1	-1
1786850946	181568	0	0	-1	3306184	0	359365	312793	20311	0	-1	-1
1786850947	181568	0	0	-1	3306384	0	359573	312996	20311	0	-1	-1
1786850948	181568	0	0	-1	3306444	0	359780	313199	20311	0	-1	-1
1786850949	181568	0	0	-1	3306696	0	359987	313402	20311	0	-1	-1
1786850950	181568	0	0	-1	3306952	0	360196	313605	20311	0	-1	-1
1786850951	181568	0	0	-1	3306952	0	360403	313808	20311	0	-1	-1
1786850952	181568	0	0	-1	3306952	0	360610	314010	20311	0	-1	-1
1786850953	181568	0	0	-1	3306964	0	360820	314206	20311	0	-1	-1
1786850954	181568	0	0	-1	3306724	0	361027	314400	20311	0	-1	-1
