1786853325	102736	214104	12	7	1519840	200	647396	462960	794	75	81769	885831
1786853327	101972	254284	13	7	1515320	200	647641	462962	1000	98	82209	890462
1786853328	102108	245476	12	7	1511288	200	647895	462964	1207	107	82581	900406
1786853329	102108	257920	12	7	1505248	200	648141	462965	1420	126	82931	904096
1786853330	102304	266708	12	7	1505248	200	648383	462966	1626	138	83227	907217
1786853332	102944	275984	12	7	1503484	200	648621	462968	1829	153	83586	910984
1786853333	104008	286640	12	7	1502984	200	648862	462969	2035	171	84095	916336
1786853334	103508	291692	12	7	1502984	200	649123	462970	2243	185	84457	920146
1786853335	105840	296068	12	7	1502996	200	649370	462971	2462	202	84754	923268
1786853337	106332	302796	12	7	1502240	200	649618	462972	2676	215	85102	926918
1786853338	106332	307596	12	7	1502240	200	649862	462973	2888	231	85554	931685
1786853339	106332	309320	12	7	1502240	200	650110	462974	3099	246	85914	935460
1786853340	106332	310348	12	7	1500992	200	650357	462977	3307	260	86269	939179
1786853342	106648	311368	12	7	1500240	200	650611	462978	3520	274	86621	942877
1786853343	106648	319204	12	7	1496208	200	650863	462979	3735	289	86914	945933
1786853345	107324	321616	12	7	1492120	200	651049	462981	3954	300	87347	950491
1786853347	104828	325696	12	7	1491616	200	651146	462981	4286	305	87461	951676
1786853349	104828	326544	12	7	1491620	200	651261	462981	4576	311	87608	953218
1786853351	103152	329948	12	7	1491376	200	651356	462981	4904	316	87717	954343
1786853353	102956	331572	12	7	1490620	200	651457	462982	5178	321	87853	955764
1786853355	101000	332380	12	7	1490620	200	651565	462983	5494	326	87971	956987
1786853357	103588	335124	12	7	1489640	200	651681	462983	5852	352	88111	958420
1786853360	105172	337884	12	7	1486776	200	651812	462985	6144	414	88288	960259
1786853362	103284	341316	12	7	1487136	200	651925	462986	6534	421	88434	961782
1786853364	101768	342192	12	7	1487628	200	652043	462986	6885	427	88570	963200
1786853366	107104	345764	12	7	1483724	200	652146	462986	7171	472	88699	964542
1786853369	105032	348336	12	7	1481060	200	652310	463006	7408	514	88852	966144
1786853371	104728	348336	12	7	1481380	200	652429	463026	7796	540	88984	967518
1786853373	100100	352584	12	7	1481672	200	652524	463027	8013	639	89092	968630
1786853375	99956	354476	12	7	1481992	200	652622	463027	8304	698	89214	969904
1786853377	100504	355160	12	7	1480836	200	652722	463028	8558	704	89328	971090
1786853379	98924	358000	12	7	1481132	200	652827	463028	8853	727	89462	972494
1786853380	100544	360936	12	7	1480460	200	652924	463028	9188	733	89569	973604
1786853382	98480	361632	12	7	1480632	200	653020	463029	9443	756	89671	974653
1786853384	98928	362652	12	7	1480384	200	653118	463030	9716	778	89799	975991
1786853386	102212	364164	12	7	1480680	200	653216	463030	9989	786	89920	977249
1786853388	102212	365508	12	7	1478992	200	653333	463031	10286	812	90052	987216
1786853390	107712	365508	12	7	1476472	200	653432	463032	10583	854	90191	988668
1786853392	103424	365508	12	7	1476480	200	653528	463032	10877	857	90270	989484
1786853394	103920	365508	12	7	1472196	200	653627	463032	11111	920	90394	990773
1786853396	99396	366724	12	7	1472208	200	653730	463033	11387	923	90521	992091
1786853398	101916	366724	12	7	1472208	200	653858	463035	11692	968	90664	993585
1786853400	100748	366724	12	7	1471464	200	653971	463035	11977	991	90818	995196
1786853402	99864	366724	12	7	1471464	200	654075	463036	12320	1014	90945	996520
1786853404	99748	366724	12	7	1471464	200	654171	463036	12618	1020	91047	997571
1786853406	101008	366724	12	7	1470468	200	654286	463037	12922	1025	91183	998981
1786853409	100528	366724	12	7	1463916	200	654405	463037	13219	1066	91323	1000432
1786853411	103096	366724	12	7	1463924	200	654511	463037	13548	1072	91447	1001727
1786853413	104224	366724	12	7	1463928	200	654628	463037	13880	1079	91579	1003101
1786853415	104924	366724	12	7	1463952	200	654726	463038	14209	1084	91700	1004482
1786853417	97492	366724	12	7	1463960	200	654867	463039	14496	1111	91897	1006400
1786853419	99344	366724	12	7	1463960	200	654983	463039	14866	1117	91993	1007394
1786853422	105600	366724	12	7	1463968	200	655095	463039	15262	1142	92166	1009199
1786853423	101808	368060	12	7	1463972	0	655222	463087	15513	1149	92259	1010165
1786853424	100716	368060	12	7	1463976	0	655448	463298	15515	1149	92261	1010165
1786853426	100716	368060	12	7	1463976	0	655679	463511	15515	1149	92263	1010165
1786853427	100716	368060	12	7	1463976	0	655906	463722	15515	1149	92265	1010165
1786853428	100716	368060	12	7	1463976	0	656137	463935	15515	1149	92267	1010165
1786853429	100716	368060	12	7	1463984	0	656364	464145	15515	1151	92269	1010165
1786853430	100716	368060	12	7	1463984	0	656592	464356	15515	1151	92271	1010165
1786853431	100716	368060	12	7	1463992	0	656819	464564	15515	1151	92273	1010165
1786853432	100716	368060	12	7	1464000	0	657044	464764	15515	1151	92298	1010408
