1786852473	179904	0	0	-1	3350124	600	650119	427763	10733	0	-1	-1
1786852474	179904	0	0	-1	3350136	600	650342	427763	10959	0	-1	-1
1786852476	179904	0	0	-1	3350136	600	650580	427764	11174	0	-1	-1
1786852477	179904	0	0	-1	3349632	600	650818	427765	11398	0	-1	-1
1786852478	203272	0	0	-1	3321344	600	651049	427766	11622	0	-1	-1
1786852479	207712	0	0	-1	3317824	600	651279	427767	11839	0	-1	-1
1786852480	204220	0	0	-1	3317572	600	651504	427768	12055	0	-1	-1
1786852481	203008	0	0	-1	3317560	600	651739	427768	12270	0	-1	-1
1786852483	202112	0	0	-1	3317608	600	651965	427770	12492	0	-1	-1
1786852484	196816	0	0	-1	3326808	600	652197	427770	12703	0	-1	-1
1786852485	191760	0	0	-1	3326564	600	652424	427771	12925	0	-1	-1
1786852486	191760	0	0	-1	3336252	600	652658	427772	13140	0	-1	-1
1786852487	188528	0	0	-1	3335776	600	652891	427772	13364	0	-1	-1
1786852488	188528	0	0	-1	3335556	600	653129	427773	13587	0	-1	-1
1786852489	186932	0	0	-1	3335052	600	653353	427774	13812	0	-1	-1
1786852491	186548	0	0	-1	3334812	600	653581	427774	14025	0	-1	-1
1786852492	186548	0	0	-1	3334812	600	653814	427775	14242	0	-1	-1
1786852493	176412	0	0	-1	3337528	600	654041	427776	14462	0	-1	-1
1786852494	178376	0	0	-1	3337328	600	654274	427777	14677	0	-1	-1
1786852495	178864	0	0	-1	3337332	600	654499	427778	14897	0	-1	-1
1786852496	178864	0	0	-1	3337340	600	654724	427779	15110	0	-1	-1
1786852497	178864	0	0	-1	3337344	600	654950	427780	15323	0	-1	-1
1786852499	178864	0	0	-1	3337340	600	655185	427781	15538	0	-1	-1
1786852500	178868	0	0	-1	3346632	600	655418	427782	15761	0	-1	-1
1786852501	179780	0	0	-1	3344364	600	655655	427782	15984	0	-1	-1
1786852502	182588	0	0	-1	3344384	600	655885	427782	16206	0	-1	-1
1786852503	182588	0	0	-1	3342872	600	656104	427783	16418	0	-1	-1
1786852504	182588	0	0	-1	3342968	600	656343	427784	16632	0	-1	-1
1786852506	182588	0	0	-1	3343000	600	656580	427784	16860	0	-1	-1
1786852507	182588	0	0	-1	3343000	600	656815	427784	17084	0	-1	-1
1786852508	182804	0	0	-1	3343008	600	657045	427784	17311	0	-1	-1
1786852509	199816	0	0	-1	3330416	600	657280	427786	17529	0	-1	-1
1786852510	195580	0	0	-1	3338076	600	657508	427787	17751	0	-1	-1
1786852511	188968	0	0	-1	3335076	600	657746	427789	17966	0	-1	-1
1786852513	188040	0	0	-1	3335076	600	657979	427789	18191	0	-1	-1
1786852514	188040	0	0	-1	3335084	600	658213	427790	18413	0	-1	-1
1786852515	188040	0	0	-1	3335084	600	658349	427790	18643	0	-1	-1
1786852516	187148	0	0	-1	3335088	600	658478	427791	18889	0	-1	-1
1786852518	184588	0	0	-1	3335088	600	658611	427793	19114	0	-1	-1
1786852519	184588	0	0	-1	3335096	600	658737	427794	19357	0	-1	-1
1786852520	184192	0	0	-1	3334844	600	658863	427794	19581	0	-1	-1
1786852522	184192	0	0	-1	3342184	600	659015	427796	19817	0	-1	-1
1786852523	184192	0	0	-1	3342184	600	659141	427796	20063	0	-1	-1
1786852524	184192	0	0	-1	3341268	0	659356	427996	20092	0	-1	-1
1786852525	184192	0	0	-1	3350644	0	659568	428201	20092	0	-1	-1
1786852526	184192	0	0	-1	3348624	0	659785	428408	20092	0	-1	-1
1786852527	184192	0	0	-1	3348120	0	659997	428613	20092	0	-1	-1
1786852528	184192	0	0	-1	3348120	0	660214	428818	20092	0	-1	-1
1786852529	184192	0	0	-1	3347400	0	660430	429024	20092	0	-1	-1
1786852530	184192	0	0	-1	3347404	0	660644	429230	20092	0	-1	-1
1786852532	184192	0	0	-1	3345892	0	660860	429434	20092	0	-1	-1
1786852533	184192	0	0	-1	3344632	0	661071	429627	20092	0	-1	-1
