1786853036	180336	0	0	-1	1449844	600	607297	436732	13763	0	-1	-1
1786853037	180336	0	0	-1	1449852	600	607398	436733	14142	0	-1	-1
1786853039	180336	0	0	-1	1449604	600	607482	436734	14415	0	-1	-1
1786853041	184440	0	0	-1	1449604	600	607564	436735	14695	0	-1	-1
1786853042	181272	0	0	-1	1449612	600	607649	436735	14945	0	-1	-1
1786853044	179552	0	0	-1	1445516	600	607740	436735	15245	0	-1	-1
1786853046	192712	0	0	-1	1445516	600	607828	436735	15548	0	-1	-1
1786853047	193128	0	0	-1	1445268	600	607924	436736	15805	0	-1	-1
1786853049	192780	0	0	-1	1445272	600	608000	436736	16102	0	-1	-1
1786853050	190540	0	0	-1	1445272	600	608079	436736	16330	0	-1	-1
1786853052	190540	0	0	-1	1445272	600	608164	436736	16641	0	-1	-1
1786853054	190540	0	0	-1	1445280	600	608244	436737	16935	0	-1	-1
1786853055	200032	0	0	-1	1445280	600	608319	436737	17186	0	-1	-1
1786853057	200032	0	0	-1	1445280	600	608402	436738	17436	0	-1	-1
1786853058	207924	0	0	-1	1445292	600	608485	436738	17707	0	-1	-1
1786853060	207924	0	0	-1	1445292	600	608560	436738	18018	0	-1	-1
1786853062	207924	0	0	-1	1445292	600	608705	436757	18318	0	-1	-1
1786853064	207924	0	0	-1	1445292	600	608787	436758	18639	0	-1	-1
1786853065	207924	0	0	-1	1445172	0	608889	436811	18858	0	-1	-1
1786853066	208960	0	0	-1	1441076	0	609103	437016	18858	0	-1	-1
1786853067	208960	0	0	-1	1440576	0	609317	437222	18858	0	-1	-1
1786853068	208960	0	0	-1	1440580	0	609532	437428	18858	0	-1	-1
1786853069	208960	0	0	-1	1439572	0	609745	437632	18858	0	-1	-1
1786853070	208960	0	0	-1	1439580	0	609959	437837	18858	0	-1	-1
1786853071	208960	0	0	-1	1439580	0	610173	438042	18858	0	-1	-1
1786853072	208960	0	0	-1	1439580	0	610387	438248	18858	0	-1	-1
1786853073	208960	0	0	-1	1439584	0	610602	438453	18858	0	-1	-1
1786853074	208960	0	0	-1	1439584	0	610815	438654	18858	0	-1	-1
1786853075	208960	0	0	-1	1439340	0	611032	438850	18858	0	-1	-1
