1786866737	97952	126256	8	3	1532932	452	3215403	2934801	726	76	193067	2096655
1786866738	104300	127452	8	3	1524748	476	3215604	2934943	765	79	193165	2097451
1786866738	104300	127452	8	3	1524748	480	3215630	2934949	769	79	193216	2097859
1786866739	106580	128828	8	3	1520668	504	3215826	2935091	807	83	193297	2098524
1786866739	106580	128828	8	3	1520688	507	3215852	2935098	810	84	193299	2098524
1786866740	108944	128828	8	3	1520688	532	3216051	2935237	849	87	193351	2098956
1786866740	108944	128828	8	3	1520436	534	3216075	2935244	855	88	193387	2099247
1786866741	117136	130104	8	3	1512288	558	3216277	2935385	894	92	193481	2100037
1786866741	117136	130104	8	3	1511028	562	3216302	2935391	898	92	193483	2100037
1786866742	117136	131428	8	3	1506764	586	3216502	2935536	934	95	193583	2100870
1786866743	117136	131428	8	3	1502416	590	3216534	2935541	937	97	193585	2100870
1786866744	157156	169208	12	6	1445492	600	3216770	2935604	1054	100	193612	2101063
1786866744	169616	169208	12	6	1445492	600	3216784	2935604	1074	100	193614	2101063
1786866745	221204	216564	12	7	1398432	600	3217042	2935605	1276	109	193998	2104974
1786866745	221204	216564	12	7	1398180	600	3217050	2935605	1280	110	194000	2104974
1786866747	221364	230156	12	7	1398180	600	3217314	2935606	1489	125	194312	2108324
1786866747	221364	230156	12	7	1398180	600	3217323	2935606	1494	125	194314	2108324
1786866748	234056	245220	12	7	1379868	600	3217579	2935606	1696	141	194574	2116500
1786866748	234056	246260	12	7	1379868	600	3217585	2935606	1701	141	194576	2116500
1786866749	234052	258680	12	7	1379836	600	3217839	2935607	1905	158	195005	2121117
1786866749	234052	258680	12	7	1379836	600	3217851	2935607	1909	158	195105	2122180
1786866751	228936	268060	12	8	1379584	600	3218113	2935608	2120	172	195468	2126074
1786866751	228936	268060	12	8	1379080	600	3218115	2935608	2111	172	195468	2126074
1786866752	234288	278216	12	7	1376312	600	3218373	2935609	2328	184	195742	2129017
1786866752	234288	278216	12	7	1376312	600	3218380	2935609	2327	184	195744	2129017
1786866753	238384	288832	12	8	1369196	600	3218642	2935609	2531	199	196166	2133538
1786866753	238384	288832	12	7	1369196	600	3218644	2935609	2534	199	196167	2133538
1786866754	238384	298656	12	7	1369204	600	3218895	2935611	2748	218	196615	2138358
1786866756	232804	304916	12	7	1368200	600	3219073	2935611	2984	227	196881	2141198
1786866759	216976	307296	12	7	1360136	600	3219230	2935612	3297	269	197084	2143355
1786866761	234160	307296	12	7	1358124	600	3219340	2935612	3694	279	197221	2144818
1786866764	230540	307296	12	7	1357620	600	3219460	2935613	3993	302	197370	2146401
1786866766	209752	307296	12	7	1357624	600	3219596	2935613	4286	346	197534	2148130
1786866768	207724	307296	12	7	1357624	600	3219694	2935613	4643	351	197603	2148852
1786866770	206912	308596	12	7	1357636	600	3219813	2935613	4934	377	197765	2150563
1786866772	197788	311328	12	7	1357636	600	3219921	2935614	5269	384	197889	2151886
1786866774	206516	312600	12	7	1357636	600	3220024	2935614	5532	443	198034	2153424
1786866776	206516	314608	12	7	1356260	600	3220146	2935615	5843	447	198182	2154997
1786866779	210672	314608	12	7	1352228	600	3220269	2935615	6210	453	198329	2156533
1786866781	210672	314608	12	7	1342156	600	3220408	2935616	6537	478	198468	2158000
1786866783	226704	314608	12	7	1340900	600	3220519	2935617	6902	524	198613	2159549
1786866785	215316	314608	12	7	1340900	600	3220620	2935617	7187	548	198749	2160985
1786866787	229828	314608	12	7	1331584	600	3220723	2935617	7466	554	198865	2162222
1786866789	228660	314608	12	7	1330828	600	3220827	2935617	7778	560	198995	2163607
1786866791	212436	314608	12	7	1330832	600	3220926	2935618	8053	581	199104	2164763
1786866793	218340	316216	12	7	1330800	600	3221061	2935637	8307	604	199222	2166023
1786866795	231240	319692	12	7	1327076	600	3221161	2935637	8613	646	199354	2167418
1786866797	244832	321612	12	7	1315164	600	3221295	2935638	8886	674	199509	2169055
1786866800	222692	324576	12	7	1312948	600	3221414	2935638	9243	678	199649	2170544
1786866801	226200	325344	12	7	1311260	600	3221515	2935638	9587	721	199772	2171850
1786866803	216420	327020	12	7	1311588	600	3221618	2935638	9866	745	199891	2173113
1786866805	228408	329448	12	7	1307496	600	3221718	2935639	10161	749	200005	2174323
1786866807	233228	331024	12	7	1306592	600	3221820	2935640	10435	792	200110	2175439
1786866809	223180	332712	12	7	1330380	601	3221932	2935640	10697	836	200251	2182879
1786866812	211076	332712	12	7	1330136	600	3222084	2935641	10969	842	200404	2184500
1786866814	225288	332712	12	7	1321064	600	3222187	2935641	11397	847	200542	2185962
1786866816	233756	332712	12	7	1315024	600	3222306	2935641	11706	892	200692	2187553
1786866818	237732	332712	12	7	1309984	600	3222405	2935642	11984	968	200822	2188930
1786866820	219028	332712	12	7	1310000	600	3222523	2935642	12242	975	200946	2190242
1786866823	214412	332712	12	7	1310000	600	3222662	2935642	12612	1020	201125	2192150
1786866825	221728	332712	12	7	1310000	600	3222761	2935642	12947	1043	201231	2193268
1786866827	231120	332712	12	7	1308496	600	3222859	2935643	13257	1066	201352	2194545
1786866829	233684	332712	12	7	1308244	600	3222978	2935643	13532	1089	201483	2195940
1786866831	233684	332712	12	7	1308000	600	3223074	2935643	13821	1133	201617	2197372
1786866832	220412	332712	12	7	1309500	600	3223173	2935644	14096	1155	201718	2198445
1786866834	216188	332712	12	7	1309552	600	3223281	2935644	14347	1179	201841	2199749
1786866837	226324	332712	12	7	1301740	600	3223427	2935644	14648	1223	202005	2201467
1786866839	235012	332712	12	7	1328476	600	3223548	2935644	15092	1229	202146	2202970
1786866842	215176	332712	12	7	1326992	600	3223674	2935645	15460	1253	202288	2204477
1786866844	224444	332712	12	7	1322464	600	3223777	2935646	15756	1299	202435	2206028
1786866845	215960	332712	12	7	1322324	0	3223983	2935827	15832	1344	202673	2208544
1786866846	213912	332712	12	7	1322324	0	3224212	2936039	15832	1344	202675	2208544
1786866847	212440	332712	12	7	1322324	0	3224440	2936250	15832	1344	202677	2208544
1786866848	212440	332712	12	7	1322324	0	3224666	2936461	15832	1344	202679	2208544
1786866849	212440	332712	12	7	1322332	0	3224896	2936672	15832	1345	202681	2208544
1786866850	212440	332712	12	7	1322080	0	3225125	2936884	15832	1346	202683	2208544
1786866852	212440	332712	12	7	1321328	0	3225350	2937094	15832	1346	202685	2208544
1786866853	212440	332712	12	7	1321076	0	3225574	2937305	15832	1346	202687	2208544
1786866854	212440	332712	12	7	1320824	0	3225802	2937509	15832	1346	202746	2209141
1786866855	212440	332712	12	7	1318828	0	3226029	2937712	15832	1346	202754	2209205
