1786865693	100400	249852	12	7	3373820	200	3280641	2898089	1287	129	265537	2999737
1786865695	102196	256124	12	7	3373832	200	3280889	2898090	1498	148	265824	3002675
1786865696	101716	265048	12	7	3377656	200	3281145	2898091	1706	165	266360	3008191
1786865697	105008	276712	12	7	3369024	200	3281401	2898095	1923	179	266715	3011829
1786865698	105676	288000	12	7	3369548	200	3281653	2898096	2139	200	267009	3014845
1786865700	103324	299968	12	7	3366264	200	3281897	2898096	2349	213	267313	3017957
1786865701	106228	310708	12	7	3361904	200	3282156	2898097	2554	231	267849	3023472
1786865702	106228	323228	12	7	3362884	200	3282411	2898100	2770	250	268190	3026972
1786865703	106660	334920	12	7	3360588	200	3282664	2898101	2984	264	268484	3029984
1786865705	108740	345764	12	7	3360076	200	3282907	2898102	3195	281	268767	3032894
1786865706	107612	356876	12	7	3359036	200	3283148	2898103	3399	299	269318	3038552
1786865707	108896	368732	12	7	3352548	200	3283390	2898105	3601	318	269628	3041745
1786865708	111064	376636	12	7	3348208	200	3283647	2898107	3805	332	269971	3045264
1786865710	109592	388076	12	7	3352688	200	3283888	2898116	4010	351	270271	3048337
1786865711	110324	394852	12	7	3349324	200	3284137	2898118	4216	366	270558	3051281
1786865712	111628	399128	12	7	3347736	200	3284385	2898118	4427	384	271126	3057128
1786865713	110796	408852	12	7	3346012	200	3284627	2898120	4633	403	271479	3060745
1786865715	111724	413940	12	7	3343296	200	3284880	2898121	4838	417	271780	3063840
1786865716	111724	420696	12	7	3340952	200	3285132	2898123	5050	434	272076	3066883
1786865717	111848	427092	12	7	3341256	200	3285387	2898125	5264	450	272630	3072584
1786865718	111876	431960	12	7	3340104	200	3285632	2898125	5478	466	272982	3076195
1786865720	113268	439752	12	7	3337804	200	3285880	2898126	5685	483	273276	3079204
1786865721	112432	442960	12	7	3336132	200	3286136	2898128	5895	502	273566	3082165
1786865722	113188	452116	12	7	3332488	200	3286391	2898128	6112	517	274016	3086779
1786865723	113188	459404	12	7	3331516	200	3286642	2898129	6326	531	274469	3091443
1786865725	113188	465180	12	7	3336688	200	3286880	2898135	6538	547	274767	3094501
1786865726	111356	470172	12	7	3336008	200	3287122	2898141	6730	565	275053	3097429
1786865727	111808	475748	12	7	3335220	200	3287364	2898142	6935	580	275346	3100446
1786865728	112464	483316	12	7	3333068	200	3287612	2898142	7142	597	275854	3105681
1786865729	112720	489740	12	7	3332020	200	3287857	2898143	7350	615	276211	3109341
1786865731	117480	495596	12	7	3326380	200	3288104	2898143	7555	632	276560	3112933
1786865732	117480	500660	12	7	3321336	200	3288362	2898145	7763	651	276849	3115885
1786865733	113604	506488	12	7	3326496	200	3288604	2898146	7977	667	277131	3118786
1786865734	113604	514208	12	7	3325084	200	3288857	2898146	8187	684	277693	3124569
1786865736	113832	516888	12	7	3319988	200	3289106	2898147	8399	698	278038	3128107
1786865737	112664	523872	12	7	3320380	200	3289355	2898148	8608	715	278319	3130983
1786865738	113348	531016	12	7	3321328	200	3289611	2898149	8818	730	278607	3133938
1786865740	113348	537268	12	7	3320468	200	3289874	2898149	9040	750	279201	3140055
1786865741	115504	542576	12	7	3317856	200	3290142	2898151	9260	766	279490	3143021
1786865742	114088	547996	12	7	3313608	200	3290395	2898152	9481	785	279771	3145901
1786865744	114616	553720	12	7	3311340	200	3290656	2898152	9696	800	280298	3151328
1786865745	114864	559184	12	7	3309456	200	3290907	2898155	9909	817	280639	3154827
1786865746	114864	564996	12	7	3317616	200	3291150	2898172	10104	833	280899	3157485
1786865747	114864	571232	12	7	3313288	200	3291395	2898173	10311	848	281191	3160473
1786865748	114864	577656	12	7	3314276	200	3291634	2898173	10518	864	281485	3163495
1786865750	114864	584464	12	7	3313532	200	3291876	2898174	10723	878	281996	3168741
1786865751	114164	654596	13	7	3308936	200	3292130	2898174	10924	900	282407	3190654
1786865752	114408	587408	12	7	3308988	200	3292373	2898175	11137	911	282696	3193599
1786865753	114408	587408	12	7	3306720	200	3292633	2898175	11345	924	282994	3196660
1786865755	114024	587408	12	7	3306720	200	3292889	2898177	11566	941	283548	3202359
1786865756	114264	587408	12	7	3306468	200	3293129	2898177	11781	958	283901	3205987
1786865757	114264	587408	12	7	3306480	200	3293373	2898178	11991	974	284195	3208993
1786865758	114560	587408	12	7	3306480	200	3293629	2898180	12196	989	284501	3212134
1786865760	114560	587408	12	7	3306480	200	3293877	2898181	12415	1004	284954	3216792
1786865761	115232	588728	12	7	3306480	200	3294118	2898181	12625	1022	285367	3221040
1786865762	113848	588728	12	7	3314068	200	3294377	2898182	12833	1035	285715	3224622
1786865763	114084	591880	12	7	3313060	200	3294627	2898182	13054	1053	286013	3227686
1786865765	114748	591880	12	7	3310292	200	3294867	2898183	13267	1065	286316	3230794
1786865766	116104	591880	12	7	3306008	200	3295109	2898184	13472	1081	286838	3236149
1786865767	114628	591880	12	7	3306016	200	3295361	2898184	13681	1096	287244	3240329
1786865768	114628	591880	12	7	3305764	200	3295603	2898185	13894	1110	287547	3243436
1786865770	114628	591880	12	7	3305576	200	3295854	2898186	14104	1127	287851	3246559
1786865771	114076	591880	12	7	3305324	200	3296097	2898187	14317	1144	288308	3251245
1786865772	114320	591880	12	7	3305588	200	3296342	2898188	14524	1159	288722	3255492
1786865773	114320	591880	12	7	3305336	200	3296585	2898188	14731	1172	289081	3259180
1786865774	114320	591880	12	7	3305080	200	3296828	2898189	14939	1187	289380	3262253
1786865776	114736	591880	12	7	3305080	200	3297077	2898190	15147	1202	289673	3265260
1786865777	114988	591880	12	7	3302560	200	3297326	2898191	15363	1218	290189	3270564
1786865778	114988	591880	12	7	3309236	200	3297577	2898191	15573	1234	290596	3274750
1786865779	114988	591880	12	7	3308780	200	3297821	2898193	15785	1249	290895	3277822
1786865781	114988	593220	12	7	3308788	200	3298084	2898194	15994	1265	291187	3280793
1786865782	115452	593220	12	7	3306024	200	3298329	2898194	16216	1281	291692	3285983
1786865783	115928	593220	12	7	3306024	200	3298570	2898195	16425	1297	292048	3289636
1786865784	115928	593220	12	7	3304764	200	3298812	2898195	16630	1312	292396	3293213
1786865786	115928	593220	12	7	3304764	200	3299062	2898196	16837	1329	292691	3296234
1786865787	115928	593220	12	7	3303508	200	3299307	2898197	17050	1343	292981	3299212
1786865788	116820	593220	12	7	3303492	0	3299533	2898243	17219	1359	293279	3302273
1786865789	116820	593220	12	7	3303492	0	3299763	2898455	17219	1359	293281	3302273
1786865790	116820	593220	12	7	3303492	0	3299989	2898666	17219	1359	293283	3302273
1786865791	116820	593220	12	7	3303492	0	3300215	2898878	17219	1359	293285	3302273
1786865793	116820	593220	12	7	3303496	0	3300442	2899088	17219	1359	293287	3302273
1786865794	116820	593220	12	7	3303500	0	3300670	2899299	17219	1359	293289	3302273
1786865795	116820	593220	12	7	3313456	0	3300896	2899510	17219	1359	293291	3302273
1786865796	116820	593220	12	7	3308952	0	3301123	2899722	17219	1360	293293	3302273
1786865797	116820	593220	12	7	3306684	0	3301360	2899931	17219	1360	293512	3304512
1786865798	116820	593220	12	7	3304668	0	3301587	2900130	17219	1360	293593	3305327
