1786865741	246168	479460	12	7	1337760	600	3089033	2861078	9878	749	132456	1433607
1786865742	246168	484372	12	7	1334224	600	3089292	2861125	10045	767	132902	1438304
1786865743	246168	489172	12	7	1334480	600	3089538	2861126	10261	783	133195	1441396
1786865745	246168	494172	12	7	1332000	600	3089737	2861126	10460	832	133622	1445900
1786865748	246168	497908	12	7	1332288	600	3089872	2861127	10733	859	133769	1447448
1786865750	235936	500040	12	7	1332560	600	3090018	2861164	11076	880	133918	1448997
1786865752	229348	566120	13	7	1330000	600	3090122	2861165	11377	928	134035	1466965
1786865754	232324	503392	12	7	1330012	600	3090229	2861176	11661	911	134142	1468073
1786865756	238668	503392	12	7	1327744	600	3090341	2861176	11945	955	134291	1469602
1786865758	227016	503392	12	7	1324980	600	3090464	2861177	12250	1018	134420	1470954
1786865760	230676	503392	12	7	1322460	600	3090564	2861177	12522	1057	134552	1472330
1786865762	222536	503392	12	7	1322468	600	3090691	2861177	12819	1068	134686	1473737
1786865765	236936	503392	12	7	1313396	600	3090823	2861197	13158	1070	134818	1475115
1786865767	244480	503392	12	7	1308144	600	3090940	2861197	13461	1075	134947	1476468
1786865769	239820	503392	12	7	1306388	600	3091073	2861197	13827	1100	135139	1478470
1786865771	239180	503392	12	7	1305004	600	3091172	2861197	14201	1143	135258	1479711
1786865773	244076	506688	12	7	1305096	600	3091278	2861197	14460	1186	135375	1480927
1786865776	248460	506688	12	7	1299280	600	3091423	2861198	14760	1212	135536	1482609
1786865778	248460	506688	12	7	1296768	600	3091518	2861198	15164	1236	135651	1483804
1786865780	238412	506688	12	7	1296768	600	3091624	2861198	15439	1238	135806	1485412
1786865782	232076	506688	12	7	1296772	600	3091735	2861198	15739	1264	135922	1486608
1786865784	237072	506688	12	7	1296780	600	3091859	2861198	16095	1269	136082	1488281
1786865786	242436	506688	12	7	1296780	600	3091957	2861199	16378	1295	136205	1489555
1786865788	240536	506688	12	7	1296788	600	3092075	2861201	16670	1320	136404	1491639
1786865790	239960	506688	12	7	1296148	0	3092260	2861367	16792	1347	136446	1492052
1786865791	238300	506688	12	7	1295644	0	3092488	2861577	16792	1347	136448	1492052
1786865792	212768	506688	12	7	1322856	0	3092714	2861787	16793	1347	136450	1492052
1786865793	212768	506688	12	7	1322632	0	3092944	2862000	16793	1347	136452	1492052
1786865794	212768	506688	12	7	1321188	0	3093178	2862215	16793	1347	136454	1492052
1786865795	212768	506688	12	7	1319692	0	3093408	2862427	16793	1348	136456	1492052
1786865796	212768	506688	12	7	1318432	0	3093633	2862637	16793	1348	136458	1492052
1786865798	212768	506688	12	7	1318432	0	3093859	2862844	16793	1348	136460	1492052
1786865799	212768	506688	12	7	1317980	0	3094086	2863044	16793	1348	136665	1494174
