1786851984	206152	323464	12	7	1324944	600	471021	359051	12969	977	67882	743280
1786851986	200368	324508	12	7	1324692	600	471118	359052	13243	981	67983	744313
1786851988	200368	324508	12	7	1351036	600	471230	359052	13554	1004	68117	745687
1786851990	200984	324508	12	7	1340892	600	471336	359052	13858	1028	68233	746870
1786851992	231600	324508	12	7	1319224	600	471452	359052	14157	1052	68351	748075
1786851995	233668	324508	12	7	1317748	600	471602	359071	14522	1057	68497	749577
1786851997	223524	324508	12	7	1317752	600	471731	359072	14951	1082	68714	751816
1786851999	208296	324508	12	7	1317760	600	471854	359072	15291	1088	68837	753060
1786852002	217216	324508	12	7	1317508	600	471964	359073	15662	1113	68963	754352
1786852004	228856	325608	12	7	1314016	600	472079	359074	16001	1136	69111	755875
1786852005	228856	325608	12	7	1313848	0	472270	359236	16183	1166	69159	756352
1786852006	228856	325608	12	7	1313844	0	472495	359446	16183	1166	69161	756352
1786852007	228856	325608	12	7	1313592	0	472720	359657	16183	1166	69163	756352
1786852008	228856	325608	12	7	1313596	0	472947	359868	16183	1166	69165	756352
1786852009	228856	325608	12	7	1313596	0	473174	360079	16183	1166	69167	756352
1786852011	228856	325608	12	7	1313596	0	473402	360290	16183	1166	69169	756352
1786852012	228856	325608	12	7	1313348	0	473631	360502	16183	1166	69171	756352
1786852013	228856	325608	12	7	1310324	0	473865	360708	16183	1167	69173	756352
1786852014	228856	325608	12	7	1307564	0	474095	360911	16183	1168	69404	758722
