1786852078	173376	161928	9	4	1433644	977	486664	370452	1528	155	72901	786450
1786852078	183616	162664	9	4	1425256	988	486712	370462	1551	158	72986	787137
1786852079	221812	196748	12	7	1384116	1000	486911	370503	1669	160	73056	787698
1786852079	228248	199048	12	7	1383864	1000	486960	370503	1696	160	73058	787698
1786852080	300444	214216	12	7	1306068	1000	487170	370505	1875	162	73129	788247
1786852080	300708	224388	12	7	1306068	1000	487221	370505	1905	167	73131	788247
1786852081	326332	235480	12	7	1277396	1000	487427	370505	2073	176	73405	791130
1786852082	334772	238520	12	7	1276640	1000	487474	370505	2102	178	73407	791130
1786852083	343676	251000	12	7	1272544	1000	487695	370506	2291	194	73897	802371
1786852084	343676	251000	12	7	1272544	1000	487746	370525	2267	194	73899	802371
1786852085	345724	255812	12	7	1265436	1000	487818	370525	2500	196	73984	803263
1786852087	345724	256872	12	7	1265432	1000	487881	370526	2624	218	74029	803723
1786852088	345724	257936	12	7	1264680	1000	487966	370545	2689	240	74096	804414
1786852089	345724	261012	12	7	1262164	1000	488016	370545	2813	280	74142	804860
1786852090	354312	262132	12	7	1253484	1000	488091	370545	2966	283	74225	805726
1786852091	354312	264056	12	7	1253232	1000	488130	370545	3085	286	74250	805967
1786852093	354312	266548	12	7	1253232	1000	488220	370545	3283	306	74349	806991
1786852093	354312	266548	12	7	1252980	1000	488243	370545	3337	308	74359	807078
1786852095	350800	270000	12	8	1251728	1000	488368	370545	3609	331	74494	808483
1786852095	350800	269272	12	7	1251728	1000	488372	370545	3605	331	74495	808483
1786852098	343700	273316	12	7	1251236	1000	488502	370546	3893	356	74643	810049
1786852099	343700	273316	12	7	1251232	1000	488549	370546	3965	356	74700	810630
1786852101	343700	276808	12	7	1238512	1000	488663	370546	4212	363	74782	811479
1786852101	354208	276808	12	7	1237252	1000	488675	370546	4321	382	74797	811620
1786852103	360800	281440	12	7	1237252	1000	488772	370546	4622	388	74937	813092
1786852105	362848	283232	12	7	1237260	1000	488867	370546	4856	447	75009	813846
1786852107	362848	286288	12	7	1233484	1000	488966	370547	5129	453	75164	815483
1786852109	362848	290544	12	7	1233484	1000	489065	370547	5384	478	75242	816301
1786852110	362848	293160	12	7	1233492	1000	489160	370548	5635	483	75372	817664
1786852113	368992	295868	12	7	1224844	1000	489275	370549	5955	488	75505	819051
1786852115	368992	299316	12	7	1224852	1000	489416	370577	6227	515	75641	820491
1786852117	361360	305176	12	7	1224852	1000	489516	370577	6551	520	75777	821922
1786852119	360272	306864	12	7	1224864	1000	489653	370578	6883	545	75938	823619
1786852121	360272	309832	12	7	1224864	1000	489754	370579	7263	568	76051	824814
1786852124	360272	313868	12	7	1224864	1000	489897	370579	7570	612	76220	826581
1786852126	360272	316184	12	7	1224368	1000	490004	370579	8000	638	76365	828108
1786852128	354588	316184	12	7	1224368	1000	490135	370579	8332	644	76543	829981
1786852130	349084	317556	12	7	1224388	1000	490231	370579	8678	666	76631	830906
1786852132	344032	317556	12	7	1224388	1000	490329	370580	8911	726	76752	832172
1786852134	344032	317556	12	7	1224388	1000	490435	370582	9189	751	76912	833843
1786852136	344032	319136	12	7	1224428	1000	490547	370582	9486	775	77019	834970
1786852138	344032	320684	12	7	1224428	1000	490660	370582	9807	800	77156	836415
1786852141	354228	320684	12	7	1223932	1000	490791	370584	10191	806	77295	837879
1786852143	354228	320684	13	7	1217632	1000	490922	370584	10565	816	77513	844499
1786852146	354228	320684	12	7	1217644	1000	491043	370584	10900	857	77631	845736
1786852148	354228	320684	12	7	1215628	1000	491167	370584	11269	864	77803	847552
1786852150	357880	320684	12	7	1215636	1000	491293	370585	11601	887	77938	848977
1786852153	357880	320684	12	7	1215636	1000	491414	370586	11899	972	78124	850937
1786852155	357880	320684	12	7	1215644	1000	491530	370586	12249	975	78248	852251
1786852157	357880	320684	12	7	1215644	1000	491622	370586	12572	1017	78348	853297
1786852159	356808	320684	12	7	1215732	1000	491744	370606	12845	1023	78494	854834
1786852160	337696	322256	12	7	1215784	1000	491842	370606	13123	1027	78600	855933
1786852163	337696	322256	12	7	1216040	1000	491967	370606	13416	1051	78746	857473
1786852165	345904	322256	12	7	1213780	1000	492110	370607	13789	1057	78898	859079
1786852168	356860	322256	12	7	1212524	1000	492224	370607	14152	1121	79073	860916
1786852170	356860	322256	12	7	1209004	1000	492333	370608	14482	1126	79201	862264
1786852171	356860	323976	12	7	1207748	1000	492426	370608	14777	1187	79318	863489
1786852174	356860	323976	12	7	1207748	1000	492580	370628	15060	1193	79487	865253
1786852176	356860	323976	12	7	1207756	1000	492674	370628	15409	1235	79570	866120
1786852178	356860	325252	12	7	1207756	1000	492773	370629	15681	1260	79720	867701
1786852180	356860	325652	12	7	1207756	0	492872	370629	15947	1292	80161	872352
1786852181	337140	325652	12	7	1207228	0	493099	370839	16016	1317	80163	872352
1786852182	337140	325652	12	7	1207224	0	493327	371050	16016	1317	80165	872352
1786852183	337140	325652	12	7	1207224	0	493552	371261	16016	1317	80167	872352
1786852184	337140	325652	12	7	1207224	0	493777	371472	16016	1317	80169	872352
1786852185	337140	325652	12	7	1207232	0	494003	371683	16016	1317	80171	872352
1786852186	337140	325652	12	7	1206980	0	494229	371895	16016	1317	80173	872352
1786852188	337140	325652	12	7	1205972	0	494455	372106	16016	1317	80175	872352
1786852189	337140	325652	12	7	1203708	0	494686	372309	16016	1317	80177	872352
1786852190	337140	325652	12	7	1203460	0	494912	372513	16016	1317	80289	873519
