1786852067	148704	179656	9	4	3376740	837	573387	400617	1331	139	148922	1666855
1786852068	160992	181572	9	4	3360076	884	573616	400748	1407	147	149076	1668093
1786852069	169632	182968	9	4	3352768	930	573849	400875	1484	154	149282	1669802
1786852070	176204	184952	9	4	3344328	978	574090	401007	1562	162	149435	1671052
1786852072	208032	219032	12	7	3297040	1000	574337	401072	1701	166	149568	1672122
1786852073	311620	242984	12	7	3207504	1000	574602	401073	1929	169	149611	1672427
1786852074	343756	264840	12	7	3176060	1000	574869	401074	2153	188	149990	1676385
1786852076	350344	313164	13	7	3163348	1000	575130	401074	2369	214	150450	1681233
1786852077	352776	298352	12	7	3147616	1000	575401	401076	2582	218	150732	1695683
1786852078	358976	312940	12	7	3149168	1000	575659	401077	2812	238	151148	1700067
1786852080	367452	325148	12	7	3139972	1000	575912	401080	3034	253	151653	1705364
1786852081	345024	336316	12	7	3136696	1000	576163	401098	3232	267	151925	1708221
1786852082	355812	347760	12	7	3123588	1000	576425	401098	3447	283	152192	1711032
1786852083	359584	356304	12	7	3117312	1000	576690	401099	3670	299	152659	1715941
1786852085	369832	367376	12	7	3104648	1000	576950	401099	3897	315	153100	1720596
1786852086	369832	377616	12	7	3100868	1000	577206	401100	4117	331	153412	1723879
1786852087	369832	386756	12	7	3099108	1000	577446	401100	4335	346	153700	1726915
1786852088	369832	395636	12	7	3098464	1000	577705	401102	4543	363	154231	1732510
1786852090	369832	405708	12	7	3094208	1000	577967	401102	4764	376	154617	1736568
1786852091	373928	416040	12	7	3090116	1000	578229	401104	4987	394	154919	1739727
1786852092	373928	424296	12	7	3088660	1000	578491	401106	5207	410	155270	1743426
1786852094	373928	429996	12	7	3082648	1000	578742	401106	5434	427	155787	1748889
1786852095	374164	438096	12	7	3082200	1000	578982	401108	5646	439	156143	1752639
1786852096	374164	446140	12	7	3081532	1000	579243	401108	5853	455	156435	1755700
1786852097	374164	457368	12	7	3081084	1000	579499	401109	6077	471	156792	1759464
1786852099	374164	464052	12	7	3080424	1000	579759	401110	6296	486	157290	1764714
1786852100	374164	469168	12	7	3090216	1000	580017	401112	6518	501	157659	1768585
1786852101	374164	474304	12	7	3086212	1000	580281	401112	6735	518	157945	1771597
1786852103	374164	474304	12	7	3094308	1000	580530	401113	6964	532	158399	1776371
1786852104	374164	474304	12	7	3090864	1000	580781	401115	7176	547	158844	1781046
1786852105	374164	478792	12	7	3087588	1000	581044	401116	7390	563	159149	1784243
1786852106	374164	480864	12	7	3087156	1000	581297	401118	7611	580	159442	1787321
1786852108	374164	483432	12	7	3086940	1000	581559	401121	7826	595	159925	1792419
1786852109	374164	483432	12	7	3086716	1000	581816	401121	8052	608	160357	1796960
1786852110	374164	484188	12	7	3085764	1000	582085	401122	8272	626	160642	1799966
1786852112	374164	491924	12	7	3084300	1000	582333	401123	8498	640	160988	1803604
1786852113	374164	496512	12	7	3083780	1000	582582	401123	8712	655	161433	1808299
1786852114	374164	502376	12	7	3082352	1000	582827	401124	8921	672	161840	1812592
1786852115	374164	507884	12	7	3081472	1000	583084	401125	9131	686	162142	1815759
1786852117	374164	514116	12	7	3079328	1000	583340	401126	9348	701	162467	1819186
1786852118	374164	520632	12	7	3077044	1000	583587	401127	9569	719	162942	1824177
1786852119	374164	526240	12	7	3076740	1000	583843	401128	9779	733	163329	1828256
1786852121	374164	531112	12	7	3075968	1000	584106	401129	9998	748	163625	1831356
1786852122	374164	537716	12	7	3069628	1000	584356	401130	10222	766	163973	1835002
1786852123	374416	542760	12	7	3070416	1000	584610	401132	10435	780	164412	1839629
1786852124	374416	549460	12	7	3068932	1000	584868	401132	10652	795	164836	1844089
1786852126	374416	556104	12	7	3070112	1000	585133	401134	10869	813	165119	1847074
1786852127	374416	562908	12	7	3068612	1000	585397	401136	11096	828	165617	1852314
1786852128	374416	569564	12	7	3069628	1000	585654	401137	11323	845	166020	1856566
1786852130	369580	574688	12	7	3069420	1000	585923	401138	11539	859	166323	1859763
1786852131	371628	582152	12	7	3066916	1000	586165	401139	11770	878	166669	1863407
1786852132	374872	586912	12	7	3071028	1000	586417	401166	11952	890	167082	1867776
1786852133	374872	592700	12	7	3066424	1000	586661	401167	12164	905	167481	1871976
1786852135	374872	599648	12	7	3065288	1000	586914	401168	12369	919	167767	1874980
1786852136	374872	601708	12	7	3058576	1000	587171	401169	12582	934	168041	1896124
1786852137	378436	601920	12	7	3053808	1000	587419	401169	12797	951	168499	1900936
1786852138	378436	601920	12	7	3053148	1000	587684	401171	13013	965	168939	1905572
1786852140	378436	601920	12	7	3050180	1000	587945	401172	13237	979	169239	1908726
1786852141	378436	601920	12	7	3049956	1000	588212	401172	13459	997	169636	1912918
1786852143	378436	601920	12	7	3049956	1000	588413	401172	13701	1007	170060	1917386
1786852145	356148	601920	12	7	3055380	1000	588616	401174	13955	1016	170301	1919920
1786852146	353544	601920	12	7	3054904	1000	588811	401175	14261	1039	170546	1922488
1786852148	360828	601920	12	7	3051404	1000	588965	401176	14545	1052	170755	1924677
1786852149	361052	601920	12	7	3051000	1000	589116	401176	14791	1058	170968	1926905
1786852151	342536	601920	12	7	3050056	1000	589279	401177	15049	1067	171175	1929078
1786852153	361808	601920	12	7	3039980	1000	589458	401178	15331	1090	171436	1931818
1786852154	351360	601920	12	7	3039984	1000	589602	401179	15578	1110	171606	1933602
1786852156	351948	601920	12	7	3038236	1000	589754	401179	15819	1118	171840	1936064
1786852157	351200	601920	12	7	3039024	1000	589895	401181	16071	1124	172007	1937803
1786852158	341880	601920	12	7	3042952	1000	590042	401181	16321	1131	172148	1939271
1786852160	349304	601920	12	7	3037692	1000	590190	401181	16539	1164	172393	1941853
1786852161	335560	601920	12	7	3035184	1000	590352	401184	16764	1183	172576	1943763
1786852163	344660	601920	12	7	3024360	1000	590533	401187	17015	1205	172829	1946403
1786852165	356268	601920	12	7	3020576	1000	590680	401187	17318	1215	172988	1948034
1786852166	356268	601920	12	7	3020576	1000	590828	401188	17519	1246	173229	1950554
1786852168	338024	601920	12	7	3020584	1000	590984	401189	17734	1281	173398	1952320
1786852169	344020	601920	12	7	3015292	1000	591142	401190	17993	1289	173612	1954556
1786852171	346488	601920	12	7	3014792	1000	591296	401191	18253	1297	173802	1956554
1786852172	346488	601920	12	7	3022148	0	591449	401274	18397	1327	174002	1958637
1786852173	346488	601920	12	7	3021892	0	591675	401484	18397	1327	174004	1958637
1786852174	346488	601920	12	7	3020148	0	591904	401696	18397	1327	174006	1958637
1786852175	346488	601920	12	7	3019896	0	592129	401907	18397	1327	174008	1958637
1786852176	346488	601920	12	7	3018132	0	592356	402118	18397	1327	174010	1958637
1786852178	346488	601920	12	7	3018140	0	592582	402329	18397	1327	174012	1958637
1786852179	346488	601920	12	7	3017892	0	592808	402540	18397	1327	174014	1958637
1786852180	346488	601920	12	7	3021748	0	593035	402750	18397	1327	174016	1958637
1786852181	346488	601920	12	7	3017464	0	593259	402949	18397	1327	174109	1959588
