1786851407	242320	507856	12	7	3236904	600	451056	351904	7323	545	45810	515007
1786851408	242320	512804	12	7	3236900	600	451305	351905	7538	560	46179	518953
1786851409	236632	518040	12	7	3236908	600	451550	351932	7725	571	46452	521867
1786851410	236884	526176	12	7	3236652	600	451791	351934	7935	586	46813	525720
1786851412	238240	527912	12	7	3236160	600	452039	351935	8142	603	47289	530815
1786851413	238240	527912	12	7	3231624	600	452281	351935	8351	617	47711	535326
1786851414	238240	527912	12	7	3231624	600	452528	351936	8559	630	48024	538665
1786851415	233608	533032	12	7	3231624	600	452774	351936	8769	644	48380	542474
1786851417	239796	534856	12	7	3228360	600	453018	351937	8981	658	48682	545705
1786851418	240708	534856	12	7	3225588	600	453268	351938	9192	671	49218	551435
1786851419	240708	536956	12	7	3223772	600	453518	351939	9404	688	49579	555301
1786851420	240708	543776	12	7	3224448	600	453759	351939	9615	702	49884	558550
1786851422	240708	550032	12	7	3222508	600	454010	351939	9821	717	50245	562409
1786851423	240708	555856	12	7	3222292	600	454249	351939	10036	732	50558	565748
1786851424	236412	561100	12	7	3220988	600	454507	351940	10242	745	51155	572116
1786851425	238796	567408	12	7	3220216	600	454766	351941	10461	763	51459	575369
1786851427	239028	574420	12	7	3219240	600	455021	351942	10684	779	51827	579285
1786851428	239028	581016	12	7	3220248	600	455270	351942	10903	792	52205	583320
1786851429	239028	587824	12	7	3221288	600	455514	351944	11113	809	52692	588530
1786851430	239028	593644	12	7	3219576	600	455761	351944	11324	825	53055	592411
1786851432	239520	599496	12	7	3214820	600	456007	351944	11537	840	53364	595733
1786851433	239520	604600	12	7	3215716	600	456264	351945	11750	854	53742	599757
1786851434	239520	610060	12	7	3214156	600	456510	351945	11960	868	54250	624088
1786851435	239780	610060	12	7	3213904	600	456762	351946	12171	882	54631	628121
1786851437	239780	610060	12	7	3213920	600	457009	351946	12389	897	54887	631398
1786851438	240020	610060	12	7	3213920	600	457266	351946	12603	912	55299	635267
1786851439	240020	610060	12	7	3213668	600	457523	351947	12825	929	55834	641000
1786851440	244504	610948	12	7	3211908	600	457767	351948	13043	941	56209	645017
1786851442	244504	611760	12	7	3211916	600	458016	351949	13253	957	56521	648350
1786851443	244504	611760	12	7	3207128	600	458275	351949	13466	970	56894	652351
1786851444	244504	611760	12	7	3207128	600	458520	351951	13688	985	57423	658020
1786851445	244504	611760	12	7	3207128	600	458775	351952	13899	999	57797	662019
1786851447	238716	611760	12	7	3207172	600	459030	351952	14122	1015	58112	665379
1786851449	237648	611760	12	7	3207172	600	459232	351952	14364	1025	58543	669984
1786851450	220136	611760	12	7	3207176	600	459386	351952	14661	1033	58689	671523
1786851451	219852	611760	12	7	3207188	600	459541	351953	14905	1039	58983	674656
1786851453	211748	611760	12	7	3207184	600	459688	351953	15149	1048	59136	676277
1786851454	216916	611760	12	7	3202928	600	459837	351954	15338	1092	59322	678244
1786851456	218524	611760	12	7	3198844	600	459998	351954	15562	1115	59572	680856
1786851457	219188	611760	12	7	3198844	600	460160	351955	15827	1122	59783	683060
1786851459	219188	611760	12	7	3198844	600	460312	351957	16115	1142	60015	685487
1786851460	207668	611760	12	7	3198844	600	460466	351957	16332	1176	60190	687307
1786851462	214028	611760	12	7	3196084	600	460634	351958	16577	1185	60476	690299
1786851464	222496	613952	13	7	3195076	600	460790	351958	16835	1205	60645	692043
1786851465	219848	613952	12	7	3192812	600	460942	351959	17079	1214	60915	694870
1786851466	222560	613952	12	7	3188724	600	461097	351960	17320	1233	61053	696304
1786851468	232824	613952	12	7	3187212	600	461244	351960	17562	1240	61259	698453
1786851469	232824	613952	12	7	3184452	600	461411	351961	17776	1263	61493	700894
1786851471	227052	613952	12	7	3191596	0	461626	352147	17840	1283	61495	700894
1786851472	225572	613952	12	7	3191352	0	461856	352359	17840	1284	61497	700894
1786851473	225572	613952	12	7	3190348	0	462088	352571	17840	1284	61499	700894
1786851474	225572	613952	12	7	3190348	0	462317	352783	17840	1284	61501	700894
1786851475	225572	613952	12	7	3188584	0	462544	352994	17840	1284	61503	700894
1786851476	230284	613952	12	7	3186064	0	462772	353205	17840	1284	61505	700894
1786851477	230284	613952	12	7	3186072	0	462996	353415	17840	1285	61507	700894
1786851479	230284	613952	12	7	3184816	0	463222	353624	17840	1285	61509	700894
1786851480	230284	613952	12	7	3184816	0	463451	353827	17840	1285	61849	704429
