1786851714	47504	115912	8	3	1591324	88	440259	344548	163	26	48770	534455
1786851715	47504	115912	8	3	1591336	94	440416	344683	171	26	48793	534630
1786851716	47504	115912	8	3	1591084	98	440480	344727	174	27	48795	534630
1786851716	47504	115912	8	3	1586484	104	440641	344861	186	28	48830	534904
1786851717	51600	115912	8	3	1580120	106	440704	344907	192	29	48832	534904
1786851717	51600	116512	8	3	1577348	112	440861	345043	200	30	48865	535184
1786851718	51600	116512	8	3	1573820	116	440927	345088	204	30	48867	535184
1786851719	52012	116512	8	3	1573824	122	441088	345221	213	31	48901	535463
1786851719	52184	117332	8	3	1573324	124	441148	345266	221	31	48903	535463
1786851720	54232	117332	8	3	1572080	130	441310	345400	231	33	48925	535635
1786851720	54232	117332	8	3	1569820	134	441376	345444	234	33	48958	535901
1786851721	54232	117332	8	3	1568056	140	441536	345576	248	34	48974	536017
1786851721	54232	117332	8	3	1566796	142	441600	345622	252	34	48976	536017
1786851722	58512	117908	8	3	1562704	148	441757	345752	264	35	49010	536279
1786851722	58512	117908	8	3	1562452	152	441825	345800	267	37	49027	536403
1786851723	58512	117908	8	3	1562452	158	441985	345932	278	39	49044	536529
1786851723	58512	117908	8	3	1562452	160	442048	345979	283	39	49061	536655
1786851724	58512	118580	8	3	1561976	167	442205	346114	292	39	49083	536821
1786851725	58512	118580	8	3	1561976	170	442271	346159	296	40	49094	536899
1786851725	58512	118580	8	3	1561988	176	442429	346293	307	40	49111	537015
1786851726	58512	118580	8	3	1561988	178	442490	346339	311	40	49121	537083
1786851726	60736	119188	8	3	1561988	184	442647	346474	320	41	49144	537257
1786851727	60736	119188	8	3	1561988	188	442717	346519	323	42	49161	537383
1786851728	60736	119188	8	3	1557892	194	442875	346651	334	43	49173	537471
1786851728	62784	119188	8	3	1557892	196	442939	346698	341	43	49194	537625
1786851729	82000	185460	12	7	1531336	200	443126	346757	417	48	49220	537789
1786851729	90652	189344	12	7	1526736	200	443185	346757	456	49	49233	537889
1786851730	99456	197956	12	7	1522640	200	443365	346757	612	61	49463	540177
1786851730	99456	200816	12	7	1522144	200	443430	346758	650	63	49703	542646
1786851731	99256	208648	12	7	1512696	200	443626	346760	800	76	49895	544613
1786851732	99256	211212	12	7	1512444	200	443683	346760	843	78	49997	545645
1786851733	105924	241852	13	7	1506588	200	443875	346761	1000	91	50280	548563
1786851733	105924	224252	13	7	1503060	200	443938	346761	1029	91	50288	553274
1786851734	102316	233032	12	7	1503060	200	444116	346762	1186	103	50549	555924
1786851734	103596	237608	12	7	1501800	200	444186	346762	1229	106	50597	556399
1786851735	103596	244268	12	7	1501800	200	444356	346763	1373	114	50824	558723
1786851735	103596	247960	12	7	1501556	200	444425	346763	1421	118	50917	559662
1786851736	105748	254752	12	7	1497276	200	444602	346763	1560	129	51150	562053
1786851737	102396	260300	12	7	1497028	200	444680	346764	1609	132	51392	564533
1786851737	104912	265820	12	7	1493752	200	444852	346765	1753	144	51675	567437
1786851738	104912	269376	12	7	1517988	200	444936	346766	1805	146	51677	567437
1786851739	104272	274864	12	7	1517008	200	445104	346766	1947	156	51955	570291
1786851739	104272	280580	12	7	1516756	200	445181	346766	2007	159	52002	570757
1786851740	104736	284416	12	7	1510708	200	445349	346767	2144	170	52228	573079
1786851740	102692	288024	12	7	1508284	200	445426	346768	2197	173	52276	573553
1786851741	108128	292932	12	7	1504236	200	445595	346768	2336	184	52542	576280
1786851742	101836	295176	12	7	1498692	200	445676	346768	2386	188	52790	578820
1786851742	104968	297620	12	7	1494408	200	445844	346771	2523	198	52931	580255
1786851743	102552	298456	12	7	1489116	200	445931	346771	2579	200	53069	581658
1786851744	104072	298456	12	7	1486856	200	445998	346771	2715	204	53218	583180
1786851745	102932	298456	12	7	1486856	200	446032	346771	2785	204	53253	583515
1786851747	104088	298456	12	7	1486864	200	446115	346772	2924	229	53327	584255
1786851747	104088	298456	12	7	1486864	200	446149	346772	2998	248	53365	584632
1786851748	101556	298456	12	7	1486864	200	446235	346791	3150	251	53428	585266
1786851749	101556	298456	12	7	1486864	200	446276	346791	3203	251	53454	585514
1786851751	103660	298456	12	7	1486876	200	446384	346792	3480	256	53594	586943
1786851754	98856	302336	12	7	1486876	200	446508	346792	3832	299	53743	588465
1786851755	100792	305696	12	7	1486892	200	446605	346793	4101	343	53872	589770
1786851758	100792	305696	12	7	1486892	200	446713	346793	4374	368	53986	590904
1786851759	101224	305696	12	7	1486640	200	446805	346793	4674	373	54118	592217
1786851761	104664	305696	12	7	1486652	200	446908	346794	4964	376	54216	593192
1786851763	110576	305696	12	7	1485896	200	447004	346794	5280	381	54352	594530
1786851765	105004	305696	12	7	1485896	200	447106	346795	5554	385	54454	595541
1786851767	105236	306852	12	7	1485900	200	447251	346818	5851	392	54622	597219
1786851769	100268	306852	12	7	1485172	200	447362	346818	6219	434	54744	598436
1786851771	99376	309484	12	7	1485180	200	447456	346818	6537	439	54858	599568
1786851773	100136	311356	12	7	1484680	200	447564	346819	6849	445	54990	600888
1786851776	104056	312864	12	7	1484436	200	447688	346819	7148	469	55133	602312
1786851778	102552	316148	12	7	1484188	200	447784	346821	7424	512	55274	603718
1786851779	102552	317688	12	7	1484188	200	447880	346821	7699	537	55368	604651
1786851781	101148	320924	12	7	1484188	200	447981	346821	7969	559	55485	605815
1786851784	99276	321744	12	7	1484196	200	448101	346822	8244	584	55618	607141
1786851786	97620	325060	12	7	1484196	200	448212	346823	8558	609	55777	608732
1786851788	99220	327636	12	7	1484208	200	448343	346823	8947	617	55960	610564
1786851790	102548	329380	12	7	1484208	200	448439	346823	9298	640	56068	611638
1786851792	102288	331864	12	7	1484216	200	448551	346824	9552	664	56190	612855
1786851794	100600	332616	12	7	1483492	200	448661	346824	9872	669	56334	620522
1786851796	99820	332616	12	7	1477696	200	448766	346824	10197	692	56464	621821
1786851798	101660	332616	12	7	1477708	200	448860	346824	10474	754	56583	623004
1786851800	104916	332616	12	7	1477488	200	448967	346826	10724	759	56715	624320
1786851802	103908	332616	12	7	1477244	200	449062	346826	11006	782	56813	625292
1786851804	101048	332616	12	7	1477244	200	449160	346828	11315	789	56935	626505
1786851806	106012	332616	12	7	1477244	200	449256	346828	11590	812	57058	627731
1786851807	100516	332616	12	7	1477252	200	449360	346828	11867	816	57152	628660
1786851810	102296	332616	12	7	1477252	200	449469	346829	12142	823	57313	630277
1786851812	98384	333392	12	7	1477264	200	449577	346829	12446	847	57449	631633
1786851814	102576	333392	12	7	1477264	200	449673	346829	12785	850	57572	632859
1786851815	102892	333392	12	7	1477012	200	449769	346829	13060	892	57697	634105
1786851817	100580	333392	12	7	1477020	200	449864	346830	13313	914	57777	634893
1786851819	105652	333392	12	7	1476516	200	449971	346830	13605	920	57904	636163
1786851821	104776	333392	12	7	1472736	200	450071	346830	13942	943	58038	637498
1786851823	104932	333392	12	7	1472748	200	450202	346849	14197	1005	58168	638779
1786851826	104932	333392	12	7	1472496	200	450323	346850	14508	1048	58312	640220
1786851827	106728	333392	12	7	1472504	200	450421	346851	14817	1073	58446	641556
1786851829	102460	334452	12	7	1471956	0	450523	346886	15065	1077	58506	642145
1786851830	102460	334452	12	7	1470948	0	450750	347096	15065	1077	58508	642145
1786851831	102460	334452	12	7	1470948	0	450978	347308	15065	1077	58510	642145
1786851832	102460	334452	12	7	1470960	0	451206	347519	15065	1077	58512	642145
1786851834	102460	334452	12	7	1470960	0	451432	347730	15065	1077	58514	642145
1786851835	102460	334452	12	7	1470960	0	451657	347940	15065	1077	58516	642145
1786851836	102460	334452	12	7	1470960	0	451886	348152	15065	1077	58518	642145
1786851837	102460	334452	12	7	1470960	0	452117	348365	15065	1077	58520	642145
1786851838	102460	334452	12	7	1470968	0	452344	348568	15065	1077	58648	643424
1786851839	102460	334452	12	7	1466956	0	452574	348772	15065	1077	58650	643424
