1786852610	237352	0	0	-1	1428200	1000	555603	410034	2223	0	-1	-1
1786852611	237544	0	0	-1	1427952	1000	555841	410034	2446	0	-1	-1
1786852612	241940	0	0	-1	1419772	1000	556064	410035	2669	0	-1	-1
1786852613	241940	0	0	-1	1419772	1000	556292	410035	2884	0	-1	-1
1786852614	241940	0	0	-1	1419260	1000	556526	410036	3101	0	-1	-1
1786852616	250132	0	0	-1	1410064	1000	556758	410038	3322	0	-1	-1
1786852617	250132	0	0	-1	1407048	1000	556987	410039	3540	0	-1	-1
1786852618	250132	0	0	-1	1406800	1000	557227	410040	3759	0	-1	-1
1786852620	250132	0	0	-1	1406800	1000	557359	410040	4023	0	-1	-1
1786852621	250132	0	0	-1	1406800	1000	557448	410040	4300	0	-1	-1
1786852623	248068	0	0	-1	1406800	1000	557559	410060	4578	0	-1	-1
1786852625	248508	0	0	-1	1399940	1000	557642	410060	4862	0	-1	-1
1786852627	252632	0	0	-1	1399952	1000	557742	410060	5098	0	-1	-1
1786852628	254680	0	0	-1	1399964	1000	557857	410079	5453	0	-1	-1
1786852630	254680	0	0	-1	1399960	1000	557946	410079	5747	0	-1	-1
1786852632	271272	0	0	-1	1367196	1000	558050	410080	6027	0	-1	-1
1786852634	304680	0	0	-1	1350568	1000	558133	410080	6357	0	-1	-1
1786852635	315280	0	0	-1	1334180	1000	558209	410080	6607	0	-1	-1
1786852637	319784	0	0	-1	1334184	1000	558288	410081	6858	0	-1	-1
1786852638	319988	0	0	-1	1333440	1000	558366	410081	7108	0	-1	-1
1786852640	319988	0	0	-1	1332012	1000	558455	410081	7360	0	-1	-1
1786852641	320124	0	0	-1	1331836	1000	558539	410082	7652	0	-1	-1
1786852643	320124	0	0	-1	1331836	1000	558625	410082	7947	0	-1	-1
1786852645	318416	0	0	-1	1331836	1000	558719	410082	8262	0	-1	-1
1786852646	318416	0	0	-1	1331840	1000	558802	410082	8578	0	-1	-1
1786852648	310344	0	0	-1	1331840	1000	558891	410083	8870	0	-1	-1
1786852650	310344	0	0	-1	1331852	1000	558975	410083	9204	0	-1	-1
1786852652	310344	0	0	-1	1331852	1000	559090	410083	9499	0	-1	-1
1786852653	295176	0	0	-1	1331852	1000	559176	410083	9903	0	-1	-1
1786852655	316412	0	0	-1	1317496	1000	559257	410083	10173	0	-1	-1
1786852657	317516	0	0	-1	1316996	1000	559351	410084	10474	0	-1	-1
1786852659	314908	0	0	-1	1316496	1000	559463	410085	10743	0	-1	-1
1786852660	313500	0	0	-1	1316504	1000	559536	410085	11096	0	-1	-1
1786852662	313500	0	0	-1	1316252	1000	559641	410086	11391	0	-1	-1
1786852664	310840	0	0	-1	1315496	1000	559717	410086	11693	0	-1	-1
1786852666	309116	0	0	-1	1315504	1000	559814	410087	11994	0	-1	-1
1786852668	309116	0	0	-1	1314752	1000	559941	410106	12296	0	-1	-1
1786852669	309116	0	0	-1	1314752	1000	560017	410106	12598	0	-1	-1
1786852671	308256	0	0	-1	1314756	1000	560131	410106	12895	0	-1	-1
1786852673	304616	0	0	-1	1314756	1000	560214	410106	13245	0	-1	-1
1786852675	297972	0	0	-1	1314756	1000	560309	410107	13563	0	-1	-1
1786852676	297972	0	0	-1	1314752	1000	560389	410107	13839	0	-1	-1
1786852678	296696	0	0	-1	1314764	1000	560481	410108	14110	0	-1	-1
1786852679	296696	0	0	-1	1314764	1000	560559	410108	14390	0	-1	-1
1786852681	293944	0	0	-1	1314764	1000	560655	410109	14640	0	-1	-1
1786852683	293944	0	0	-1	1314772	1000	560742	410109	14944	0	-1	-1
1786852684	293944	0	0	-1	1314776	1000	560830	410109	15262	0	-1	-1
1786852686	293852	0	0	-1	1314772	1000	560914	410110	15575	0	-1	-1
1786852688	293852	0	0	-1	1314784	1000	561014	410110	15869	0	-1	-1
1786852690	312192	0	0	-1	1312516	1000	561106	410110	16232	0	-1	-1
1786852691	316700	0	0	-1	1308988	1000	561189	410110	16550	0	-1	-1
1786852693	316700	0	0	-1	1308988	1000	561277	410111	16825	0	-1	-1
1786852695	315568	0	0	-1	1307736	1000	561371	410111	17187	0	-1	-1
1786852696	315568	0	0	-1	1307736	1000	561454	410111	17444	0	-1	-1
1786852699	312508	0	0	-1	1307488	1000	561568	410111	17718	0	-1	-1
1786852700	312508	0	0	-1	1307248	1000	561655	410113	18073	0	-1	-1
1786852702	311344	0	0	-1	1307248	1000	561744	410113	18369	0	-1	-1
1786852703	311344	0	0	-1	1307248	1000	561826	410114	18663	0	-1	-1
1786852705	310344	0	0	-1	1307252	1000	561922	410115	18942	0	-1	-1
1786852708	303116	0	0	-1	1307252	1000	562046	410115	19319	0	-1	-1
1786852710	303116	0	0	-1	1307256	1000	562151	410115	19645	0	-1	-1
1786852711	298320	0	0	-1	1333296	1000	562234	410115	19996	0	-1	-1
1786852712	281428	0	0	-1	1332244	0	562338	410172	20194	0	-1	-1
1786852713	281428	0	0	-1	1332240	0	562551	410377	20194	0	-1	-1
1786852714	281428	0	0	-1	1332240	0	562766	410583	20194	0	-1	-1
1786852716	281428	0	0	-1	1332240	0	562980	410789	20194	0	-1	-1
1786852717	281428	0	0	-1	1332248	0	563195	410995	20194	0	-1	-1
1786852718	281428	0	0	-1	1332248	0	563410	411201	20194	0	-1	-1
1786852719	281428	0	0	-1	1331244	0	563624	411406	20194	0	-1	-1
1786852720	281428	0	0	-1	1331244	0	563836	411611	20194	0	-1	-1
1786852721	281428	0	0	-1	1330740	0	564049	411813	20194	0	-1	-1
1786852722	281428	0	0	-1	1329236	0	564265	412009	20194	0	-1	-1
