1786853694	372664	282988	12	7	1236560	1000	693501	486803	4190	388	107706	1173509
1786853695	372664	284780	12	7	1236648	1000	693551	486803	4271	388	107724	1173680
1786853697	372664	287356	12	7	1237152	1000	693674	486804	4546	413	107900	1175542
1786853698	372664	287356	12	7	1236648	1000	693698	486804	4606	414	107917	1175703
1786853699	370952	292544	12	7	1236176	1000	693780	486804	4884	437	107971	1176256
1786853700	370952	292544	13	7	1236176	1000	693813	486804	4932	479	108027	1176808
1786853702	363656	293296	12	7	1232056	1000	693911	486804	5146	481	108105	1177622
1786853702	351688	293296	12	7	1228868	1000	693932	486804	5197	481	108114	1177698
1786853705	342600	298108	12	7	1229180	1000	694062	486804	5462	487	108240	1179026
1786853705	342600	298108	12	7	1229180	1000	694084	486804	5489	489	108267	1179290
1786853707	342700	301932	12	8	1227932	1000	694212	486804	5810	514	108408	1180751
1786853708	342700	301932	12	8	1227932	1000	694214	486804	5805	514	108417	1180837
1786853710	351528	305116	12	7	1221636	1000	694349	486804	6171	519	108524	1181971
1786853711	352164	305116	12	7	1219620	1000	694375	486804	6192	519	108563	1182365
1786853713	348064	308788	12	7	1216592	1000	694487	486805	6587	528	108687	1183679
1786853715	348064	312720	12	7	1216516	1000	694583	486805	6925	549	108814	1185016
1786853717	348932	313708	12	7	1212048	1000	694695	486805	7201	574	108937	1186311
1786853719	358724	316136	12	7	1208400	1000	694808	486805	7521	599	109090	1187934
1786853721	358724	317264	12	7	1208764	1000	694907	486805	7847	603	109183	1188909
1786853723	358724	321260	12	7	1206288	1000	695055	486806	8186	629	109354	1190724
1786853726	358940	323912	12	7	1202900	1000	695210	486825	8508	655	109533	1192627
1786853728	358940	323912	12	7	1203356	1000	695310	486826	8930	661	109661	1193978
1786853731	358940	323912	12	7	1203728	1000	695441	486826	9206	665	109812	1195574
1786853733	358940	323912	12	7	1203600	1000	695567	486827	9599	673	109979	1197338
1786853736	358940	323912	12	7	1204228	1000	695734	486827	10059	700	110171	1199376
1786853738	355516	323912	12	7	1197968	1000	695830	486828	10472	726	110306	1205645
1786853740	350528	327036	12	7	1221544	1000	695951	486829	10746	748	110428	1206926
1786853742	343924	327036	12	7	1221612	1000	696062	486830	11116	754	110564	1208356
1786853744	343924	327036	12	7	1220916	1000	696165	486830	11455	760	110723	1210043
1786853748	345440	327036	12	7	1220916	1001	696343	486830	11715	824	110921	1212135
1786853750	345440	327036	12	7	1220928	1000	696476	486830	12197	853	111112	1214165
1786853753	345440	327036	12	7	1220928	1000	696618	486850	12511	878	111276	1215899
1786853755	346728	327036	12	7	1220684	1000	696750	486850	12904	882	111399	1217190
1786853757	346956	327036	12	7	1218420	1000	696848	486850	13262	907	111533	1218601
1786853760	348032	327036	12	7	1218428	1000	696998	486850	13460	991	111722	1220592
1786853763	348032	328180	12	7	1219016	1000	697138	486851	13940	1035	111904	1222513
1786853764	348032	328180	12	7	1218572	1000	697237	486851	14275	1079	111979	1223292
1786853767	348032	329720	12	7	1216808	1000	697352	486851	14569	1103	112139	1224963
1786853769	353044	331392	12	7	1212804	1000	697470	486851	14895	1127	112310	1226769
1786853771	353044	331392	12	7	1212816	1000	697587	486852	15242	1170	112424	1227975
1786853773	350824	331392	12	7	1212564	999	697692	486853	15571	1173	112543	1229235
1786853774	350824	331392	12	7	1212292	0	697808	486914	15686	1285	112647	1230314
1786853775	350824	331392	12	7	1211788	0	698038	487126	15686	1285	112649	1230314
1786853777	350824	331392	12	7	1211788	0	698263	487337	15686	1285	112651	1230314
1786853778	350824	331392	12	7	1211788	0	698492	487548	15686	1286	112653	1230314
1786853779	350824	331392	12	7	1211540	0	698718	487760	15686	1286	112655	1230314
1786853780	350824	331392	12	7	1207516	0	698943	487970	15686	1286	112657	1230314
1786853781	350824	331392	12	7	1204996	0	699167	488180	15686	1286	112659	1230314
1786853782	350824	331392	12	7	1204996	0	699394	488391	15686	1286	112661	1230314
1786853783	350824	331392	12	7	1203232	0	699622	488597	15686	1286	112978	1233635
1786853784	350824	331392	12	7	1203032	0	699845	488797	15686	1286	113065	1234541
