1786851107	249156	0	0	-1	1335768	1000	361768	296917	16334	0	-1	-1
1786851109	234244	0	0	-1	1335776	1000	361869	296917	16629	0	-1	-1
1786851111	234452	0	0	-1	1335548	1000	361983	296917	17033	0	-1	-1
1786851113	235588	0	0	-1	1334824	1000	362089	296937	17333	0	-1	-1
1786851114	235992	0	0	-1	1334828	1000	362188	296937	17610	0	-1	-1
1786851116	242176	0	0	-1	1326516	1000	362274	296937	17936	0	-1	-1
1786851118	244412	0	0	-1	1325516	1000	362353	296937	18211	0	-1	-1
1786851119	244412	0	0	-1	1325520	1000	362428	296937	18479	0	-1	-1
1786851121	255532	0	0	-1	1322500	1000	362537	296938	18730	0	-1	-1
1786851123	249452	0	0	-1	1319976	1000	362623	296938	19080	0	-1	-1
1786851124	251420	0	0	-1	1319232	999	362708	296938	19371	0	-1	-1
1786851126	256888	0	0	-1	1315952	999	362820	296939	19668	0	-1	-1
1786851127	257344	0	0	-1	1313868	0	362924	296997	19948	0	-1	-1
1786851129	257344	0	0	-1	1313872	0	363136	297202	19948	0	-1	-1
1786851130	257344	0	0	-1	1312356	0	363352	297408	19948	0	-1	-1
1786851131	257344	0	0	-1	1312356	0	363564	297612	19948	0	-1	-1
1786851132	257344	0	0	-1	1312104	0	363779	297818	19948	0	-1	-1
1786851133	257344	0	0	-1	1312108	0	363991	298023	19948	0	-1	-1
1786851134	257344	0	0	-1	1310856	0	364208	298230	19948	0	-1	-1
1786851135	257344	0	0	-1	1310852	0	364422	298436	19948	0	-1	-1
1786851136	257344	0	0	-1	1308836	0	364638	298638	19948	0	-1	-1
1786851137	257344	0	0	-1	1303180	0	364853	298832	19948	0	-1	-1
