1786850722	95848	0	0	-1	1541808	200	314756	271561	10497	0	-1	-1
1786850723	95848	0	0	-1	1541808	200	314990	271562	10711	0	-1	-1
1786850724	95848	0	0	-1	1541808	200	315218	271563	10930	0	-1	-1
1786850725	95848	0	0	-1	1541816	200	315447	271566	11145	0	-1	-1
1786850727	95688	0	0	-1	1540052	200	315672	271567	11363	0	-1	-1
1786850728	94684	0	0	-1	1540056	200	315892	271567	11575	0	-1	-1
1786850729	94684	0	0	-1	1540056	200	315995	271568	11804	0	-1	-1
1786850731	94684	0	0	-1	1539804	200	316074	271569	12053	0	-1	-1
1786850732	93556	0	0	-1	1539820	200	316148	271570	12281	0	-1	-1
1786850734	93556	0	0	-1	1539820	200	316246	271571	12581	0	-1	-1
1786850736	92928	0	0	-1	1539560	200	316343	271591	12819	0	-1	-1
1786850737	95688	0	0	-1	1539068	200	316427	271591	13073	0	-1	-1
1786850739	94060	0	0	-1	1539068	200	316524	271593	13349	0	-1	-1
1786850740	92492	0	0	-1	1539068	200	316601	271594	13628	0	-1	-1
1786850742	92964	0	0	-1	1538824	200	316677	271594	13898	0	-1	-1
1786850743	90752	0	0	-1	1538824	200	316752	271594	14147	0	-1	-1
1786850745	91424	0	0	-1	1538824	200	316829	271595	14377	0	-1	-1
1786850746	93284	0	0	-1	1538828	200	316914	271595	14627	0	-1	-1
1786850748	93500	0	0	-1	1538580	200	316990	271596	14922	0	-1	-1
1786850749	93500	0	0	-1	1538588	200	317065	271597	15172	0	-1	-1
1786850751	94472	0	0	-1	1538588	200	317142	271598	15422	0	-1	-1
1786850753	94472	0	0	-1	1535564	200	317227	271598	15636	0	-1	-1
1786850754	93616	0	0	-1	1535564	200	317301	271598	15890	0	-1	-1
1786850755	90308	0	0	-1	1535572	200	317375	271599	16138	0	-1	-1
1786850757	89996	0	0	-1	1535572	200	317450	271600	16366	0	-1	-1
1786850758	98520	0	0	-1	1532300	200	317527	271600	16615	0	-1	-1
1786850760	97772	0	0	-1	1532300	200	317603	271601	16904	0	-1	-1
1786850761	95912	0	0	-1	1532308	200	317676	271601	17134	0	-1	-1
1786850763	96168	0	0	-1	1532308	200	317754	271602	17383	0	-1	-1
1786850764	96168	0	0	-1	1532312	200	317829	271602	17635	0	-1	-1
1786850766	94936	0	0	-1	1532060	200	317911	271603	17885	0	-1	-1
1786850767	92192	0	0	-1	1532068	200	317985	271603	18138	0	-1	-1
1786850769	95256	0	0	-1	1532068	200	318059	271604	18386	0	-1	-1
1786850770	95256	0	0	-1	1532024	0	318161	271663	18540	0	-1	-1
1786850771	95256	0	0	-1	1531772	0	318376	271869	18540	0	-1	-1
1786850772	95256	0	0	-1	1531532	0	318594	272076	18540	0	-1	-1
1786850773	95256	0	0	-1	1531028	0	318808	272281	18540	0	-1	-1
1786850774	95256	0	0	-1	1531028	0	319024	272487	18540	0	-1	-1
1786850775	95256	0	0	-1	1531028	0	319239	272694	18540	0	-1	-1
1786850776	95256	0	0	-1	1531028	0	319454	272900	18540	0	-1	-1
1786850777	95256	0	0	-1	1531036	0	319671	273107	18540	0	-1	-1
1786850778	95256	0	0	-1	1531040	0	319887	273305	18540	0	-1	-1
1786850779	95256	0	0	-1	1531048	0	320101	273502	18540	0	-1	-1
