1786852290	94628	0	0	-1	1402540	200	513149	384225	6409	0	-1	-1
1786852293	99464	0	0	-1	1259592	200	513334	384247	6681	0	-1	-1
1786852296	101940	0	0	-1	1056492	200	513494	384250	6966	0	-1	-1
1786852299	101940	0	0	-1	835488	200	513678	384251	7327	0	-1	-1
1786852302	99376	0	0	-1	640700	200	513840	384254	7729	0	-1	-1
1786852304	94116	0	0	-1	1428076	200	513930	384255	8039	0	-1	-1
1786852306	91748	0	0	-1	1526044	200	514010	384256	8327	0	-1	-1
1786852307	91748	0	0	-1	1526044	200	514085	384256	8554	0	-1	-1
1786852308	90916	0	0	-1	1553760	200	514161	384257	8806	0	-1	-1
1786852310	90916	0	0	-1	1552284	200	514250	384257	9053	0	-1	-1
1786852312	90916	0	0	-1	1549764	200	514327	384258	9312	0	-1	-1
1786852313	91876	0	0	-1	1549512	200	514403	384258	9581	0	-1	-1
1786852315	91876	0	0	-1	1549512	200	514489	384258	9811	0	-1	-1
1786852316	89204	0	0	-1	1549520	200	514585	384278	10069	0	-1	-1
1786852318	91176	0	0	-1	1549524	200	514660	384279	10316	0	-1	-1
1786852319	91436	0	0	-1	1549524	200	514736	384279	10566	0	-1	-1
1786852321	97576	0	0	-1	1544988	200	514816	384280	10797	0	-1	-1
1786852322	93824	0	0	-1	1544996	200	514910	384280	11104	0	-1	-1
1786852324	92980	0	0	-1	1544996	200	514991	384280	11408	0	-1	-1
1786852326	90348	0	0	-1	1544996	200	515106	384300	11664	0	-1	-1
1786852328	88164	0	0	-1	1545000	200	515197	384300	11968	0	-1	-1
1786852329	92160	0	0	-1	1541480	200	515275	384301	12265	0	-1	-1
1786852331	94068	0	0	-1	1541480	200	515354	384301	12513	0	-1	-1
1786852332	94068	0	0	-1	1541228	200	515429	384302	12762	0	-1	-1
1786852334	94592	0	0	-1	1541228	200	515529	384303	13061	0	-1	-1
1786852335	93844	0	0	-1	1541236	200	515612	384304	13318	0	-1	-1
1786852337	93844	0	0	-1	1541240	200	515692	384305	13594	0	-1	-1
1786852338	93844	0	0	-1	1541240	200	515772	384305	13850	0	-1	-1
1786852340	93844	0	0	-1	1541240	200	515849	384306	14098	0	-1	-1
1786852341	93844	0	0	-1	1541332	200	515923	384306	14345	0	-1	-1
1786852343	92828	0	0	-1	1541376	200	516001	384307	14575	0	-1	-1
1786852344	92828	0	0	-1	1541376	200	516079	384307	14843	0	-1	-1
1786852346	97376	0	0	-1	1540624	200	516160	384308	15114	0	-1	-1
1786852347	97608	0	0	-1	1540632	200	516237	384308	15363	0	-1	-1
1786852349	94128	0	0	-1	1540632	200	516315	384308	15633	0	-1	-1
1786852350	91564	0	0	-1	1540632	200	516390	384309	15881	0	-1	-1
1786852352	97176	0	0	-1	1537108	200	516468	384309	16128	0	-1	-1
1786852353	97176	0	0	-1	1536360	200	516545	384309	16397	0	-1	-1
1786852355	97176	0	0	-1	1536364	200	516622	384310	16664	0	-1	-1
1786852356	96420	0	0	-1	1536364	0	516707	384335	16891	0	-1	-1
1786852357	96420	0	0	-1	1536324	0	516921	384540	16891	0	-1	-1
1786852358	96420	0	0	-1	1536332	0	517138	384747	16891	0	-1	-1
1786852359	96420	0	0	-1	1536332	0	517351	384952	16891	0	-1	-1
1786852360	96420	0	0	-1	1536332	0	517566	385158	16891	0	-1	-1
1786852361	96420	0	0	-1	1535832	0	517783	385364	16891	0	-1	-1
1786852362	96420	0	0	-1	1535832	0	517997	385570	16891	0	-1	-1
1786852363	96420	0	0	-1	1534580	0	518213	385776	16891	0	-1	-1
1786852364	96420	0	0	-1	1532816	0	518428	385980	16891	0	-1	-1
1786852366	96420	0	0	-1	1532312	0	518647	386178	16891	0	-1	-1
1786852367	96420	0	0	-1	1531560	0	518861	386381	16891	0	-1	-1
