1786852414	59860	0	0	-1	1600316	222	528279	394895	328	0	-1	-1
1786852414	61908	0	0	-1	1600100	234	528385	394977	346	0	-1	-1
1786852415	63956	0	0	-1	1596004	248	528494	395055	365	0	-1	-1
1786852416	66408	0	0	-1	1595772	260	528603	395135	384	0	-1	-1
1786852416	68644	0	0	-1	1591676	274	528706	395213	402	0	-1	-1
1786852417	72740	0	0	-1	1587596	286	528814	395296	422	0	-1	-1
1786852417	72740	0	0	-1	1587600	300	528917	395374	437	0	-1	-1
1786852418	76836	0	0	-1	1587608	314	529028	395457	458	0	-1	-1
1786852418	76844	0	0	-1	1583296	326	529131	395534	474	0	-1	-1
1786852419	79104	0	0	-1	1583388	340	529245	395618	494	0	-1	-1
1786852420	83400	0	0	-1	1575016	366	529456	395786	530	0	-1	-1
1786852421	85636	0	0	-1	1575032	392	529673	395953	570	0	-1	-1
1786852422	89732	0	0	-1	1575060	418	529885	396122	606	0	-1	-1
1786852423	93828	0	0	-1	1570972	444	530099	396291	642	0	-1	-1
1786852424	96080	0	0	-1	1566892	470	530313	396460	679	0	-1	-1
1786852425	96284	0	0	-1	1566892	496	530525	396629	715	0	-1	-1
1786852426	104720	0	0	-1	1558724	522	530738	396798	751	0	-1	-1
1786852428	110864	0	0	-1	1550540	548	530951	396965	789	0	-1	-1
1786852429	113144	0	0	-1	1550308	574	531164	397136	824	0	-1	-1
1786852430	115360	0	0	-1	1545972	600	531375	397301	863	0	-1	-1
1786852431	147720	0	0	-1	1516848	600	531614	397302	1069	0	-1	-1
1786852432	156268	0	0	-1	1508652	600	531845	397303	1293	0	-1	-1
1786852433	156484	0	0	-1	1507400	600	532082	397307	1513	0	-1	-1
1786852434	156484	0	0	-1	1507400	600	532309	397307	1735	0	-1	-1
1786852435	158532	0	0	-1	1503316	600	532530	397308	1949	0	-1	-1
1786852437	158532	0	0	-1	1502056	600	532765	397309	2160	0	-1	-1
1786852438	158532	0	0	-1	1502056	600	532991	397310	2384	0	-1	-1
1786852439	160824	0	0	-1	1500552	600	533224	397311	2600	0	-1	-1
1786852440	165288	0	0	-1	1492360	600	533456	397311	2818	0	-1	-1
1786852441	165288	0	0	-1	1492360	600	533688	397313	3039	0	-1	-1
1786852442	166024	0	0	-1	1492364	600	533915	397315	3259	0	-1	-1
1786852444	194688	0	0	-1	1455004	600	534148	397317	3472	0	-1	-1
1786852445	205108	0	0	-1	1454500	600	534389	397317	3696	0	-1	-1
1786852446	203168	0	0	-1	1454500	600	534618	397317	3923	0	-1	-1
1786852447	201544	0	0	-1	1454500	600	534838	397318	4137	0	-1	-1
1786852448	198156	0	0	-1	1454248	600	535066	397318	4351	0	-1	-1
1786852449	196244	0	0	-1	1454252	600	535296	397319	4566	0	-1	-1
1786852450	194460	0	0	-1	1453756	600	535533	397319	4785	0	-1	-1
1786852452	191968	0	0	-1	1453760	600	535642	397338	5011	0	-1	-1
1786852454	187052	0	0	-1	1453760	600	535720	397338	5275	0	-1	-1
1786852455	186996	0	0	-1	1453760	600	535801	397339	5542	0	-1	-1
1786852457	182260	0	0	-1	1453768	600	535895	397340	5812	0	-1	-1
1786852459	180788	0	0	-1	1453772	600	535985	397341	6114	0	-1	-1
1786852460	179448	0	0	-1	1453868	600	536076	397341	6414	0	-1	-1
1786852462	179448	0	0	-1	1453876	600	536152	397342	6693	0	-1	-1
1786852464	163640	0	0	-1	1453876	600	536251	397342	6944	0	-1	-1
1786852465	163640	0	0	-1	1453876	600	536334	397342	7307	0	-1	-1
1786852467	167204	0	0	-1	1452624	600	536409	397342	7559	0	-1	-1
1786852468	167204	0	0	-1	1452628	600	536486	397343	7806	0	-1	-1
1786852470	167204	0	0	-1	1452628	600	536582	397344	8059	0	-1	-1
1786852472	166240	0	0	-1	1452624	600	536662	397344	8361	0	-1	-1
1786852473	166240	0	0	-1	1452632	600	536742	397345	8614	0	-1	-1
1786852475	162932	0	0	-1	1452632	600	536819	397345	8880	0	-1	-1
1786852476	162792	0	0	-1	1452632	600	536909	397345	9163	0	-1	-1
1786852478	163292	0	0	-1	1452636	600	536990	397345	9416	0	-1	-1
1786852479	163292	0	0	-1	1452644	600	537067	397346	9684	0	-1	-1
1786852481	163468	0	0	-1	1452644	600	537159	397347	9932	0	-1	-1
1786852483	168412	0	0	-1	1451888	600	537266	397348	10220	0	-1	-1
1786852485	168640	0	0	-1	1451392	600	537343	397348	10566	0	-1	-1
1786852486	167708	0	0	-1	1451392	600	537443	397349	10869	0	-1	-1
1786852488	170428	0	0	-1	1451396	600	537527	397349	11162	0	-1	-1
1786852490	170664	0	0	-1	1451152	600	537611	397349	11442	0	-1	-1
1786852491	168816	0	0	-1	1451152	600	537690	397350	11691	0	-1	-1
1786852493	168816	0	0	-1	1451152	600	537784	397350	11942	0	-1	-1
1786852495	173816	0	0	-1	1450656	600	537868	397350	12245	0	-1	-1
1786852496	170516	0	0	-1	1448136	600	537947	397350	12537	0	-1	-1
1786852498	172332	0	0	-1	1447636	600	538025	397351	12769	0	-1	-1
1786852499	171616	0	0	-1	1447636	600	538109	397352	13037	0	-1	-1
1786852501	171616	0	0	-1	1447644	600	538198	397353	13311	0	-1	-1
1786852503	178168	0	0	-1	1447644	600	538319	397354	13656	0	-1	-1
1786852505	178640	0	0	-1	1447644	600	538402	397354	14010	0	-1	-1
1786852506	178640	0	0	-1	1447652	600	538488	397354	14308	0	-1	-1
1786852508	178640	0	0	-1	1447656	600	538569	397355	14561	0	-1	-1
1786852509	176036	0	0	-1	1447404	600	538646	397355	14833	0	-1	-1
1786852511	176036	0	0	-1	1447404	600	538726	397355	15083	0	-1	-1
1786852512	190984	0	0	-1	1447412	600	538807	397356	15353	0	-1	-1
1786852514	192784	0	0	-1	1447412	600	538884	397357	15586	0	-1	-1
1786852516	192784	0	0	-1	1447412	600	538964	397357	15857	0	-1	-1
1786852518	191880	0	0	-1	1447424	600	539068	397358	16196	0	-1	-1
1786852519	191880	0	0	-1	1447424	600	539152	397358	16484	0	-1	-1
1786852521	189984	0	0	-1	1447172	600	539233	397358	16735	0	-1	-1
1786852522	202876	0	0	-1	1447204	600	539311	397359	17008	0	-1	-1
1786852524	203096	0	0	-1	1447212	600	539386	397360	17237	0	-1	-1
1786852525	203096	0	0	-1	1447216	600	539470	397360	17487	0	-1	-1
1786852527	202324	0	0	-1	1447216	600	539568	397360	17805	0	-1	-1
1786852529	202324	0	0	-1	1447224	600	539665	397360	18128	0	-1	-1
1786852530	204360	0	0	-1	1447084	0	539765	397406	18383	0	-1	-1
1786852531	204360	0	0	-1	1446836	0	539979	397612	18383	0	-1	-1
1786852532	207440	0	0	-1	1438644	0	540191	397815	18383	0	-1	-1
1786852533	207440	0	0	-1	1438652	0	540406	398021	18383	0	-1	-1
1786852535	207440	0	0	-1	1438656	0	540619	398226	18383	0	-1	-1
1786852536	207440	0	0	-1	1438656	0	540834	398432	18383	0	-1	-1
1786852537	207440	0	0	-1	1438656	0	541050	398639	18383	0	-1	-1
1786852538	207440	0	0	-1	1438656	0	541263	398844	18383	0	-1	-1
1786852539	207440	0	0	-1	1438664	0	541478	399048	18383	0	-1	-1
1786852540	207440	0	0	-1	1438160	0	541692	399245	18383	0	-1	-1
1786852541	207440	0	0	-1	1438172	0	541904	399444	18383	0	-1	-1
