1786852660	311212	0	0	-1	3198592	1000	686460	440347	13440	0	-1	-1
1786852661	305508	0	0	-1	3205140	1000	686690	440348	13659	0	-1	-1
1786852663	304104	0	0	-1	3205148	1000	686913	440349	13873	0	-1	-1
1786852664	302824	0	0	-1	3205164	1000	687150	440349	14085	0	-1	-1
1786852665	300136	0	0	-1	3205164	1000	687386	440350	14312	0	-1	-1
1786852666	300136	0	0	-1	3205168	1000	687625	440350	14534	0	-1	-1
1786852667	297960	0	0	-1	3227608	1000	687860	440351	14762	0	-1	-1
1786852669	274540	0	0	-1	3224212	1000	688095	440351	14984	0	-1	-1
1786852670	274540	0	0	-1	3223736	1000	688334	440352	15208	0	-1	-1
1786852671	274540	0	0	-1	3223040	1000	688558	440352	15433	0	-1	-1
1786852672	274540	0	0	-1	3223040	1000	688786	440353	15645	0	-1	-1
1786852673	274540	0	0	-1	3222796	1000	689024	440353	15860	0	-1	-1
1786852674	274540	0	0	-1	3222792	1000	689262	440353	16088	0	-1	-1
1786852675	274540	0	0	-1	3222792	1000	689483	440354	16308	0	-1	-1
1786852677	270252	0	0	-1	3222536	1000	689713	440356	16519	0	-1	-1
1786852678	270252	0	0	-1	3222540	1000	689953	440356	16738	0	-1	-1
1786852679	270252	0	0	-1	3222552	1000	690143	440356	16992	0	-1	-1
1786852681	271040	0	0	-1	3222552	1000	690286	440356	17231	0	-1	-1
1786852682	272680	0	0	-1	3221796	1000	690427	440357	17494	0	-1	-1
1786852683	304680	0	0	-1	3194332	1000	690555	440357	17734	0	-1	-1
1786852685	303884	0	0	-1	3191564	1000	690686	440358	17958	0	-1	-1
1786852686	303884	0	0	-1	3191340	1000	690816	440358	18202	0	-1	-1
1786852687	303884	0	0	-1	3191348	1000	690943	440358	18428	0	-1	-1
1786852689	303884	0	0	-1	3191348	1000	691095	440359	18665	0	-1	-1
1786852690	303884	0	0	-1	3191352	1000	691227	440360	18927	0	-1	-1
1786852691	303884	0	0	-1	3191092	1000	691357	440361	19183	0	-1	-1
1786852692	302668	0	0	-1	3191096	1000	691479	440361	19419	0	-1	-1
1786852694	302668	0	0	-1	3191100	1000	691604	440362	19628	0	-1	-1
1786852695	302092	0	0	-1	3191108	1000	691735	440362	19853	0	-1	-1
1786852696	302092	0	0	-1	3191108	1000	691877	440363	20119	0	-1	-1
1786852698	300684	0	0	-1	3191112	1000	692007	440363	20360	0	-1	-1
1786852699	296588	0	0	-1	3191112	1000	692150	440376	20590	0	-1	-1
1786852700	295372	0	0	-1	3213036	0	692278	440378	20805	0	-1	-1
1786852701	234672	0	0	-1	3227856	0	692496	440584	20826	0	-1	-1
1786852702	234672	0	0	-1	3227660	0	692709	440789	20826	0	-1	-1
1786852703	234672	0	0	-1	3236812	0	692923	440994	20826	0	-1	-1
1786852704	234672	0	0	-1	3234288	0	693137	441200	20826	0	-1	-1
1786852705	234672	0	0	-1	3234292	0	693352	441406	20826	0	-1	-1
1786852707	234672	0	0	-1	3232276	0	693567	441610	20826	0	-1	-1
1786852708	234672	0	0	-1	3231016	0	693783	441816	20826	0	-1	-1
1786852709	234672	0	0	-1	3231004	0	693996	442020	20826	0	-1	-1
1786852710	234672	0	0	-1	3230020	0	694212	442220	20826	0	-1	-1
1786852711	234672	0	0	-1	3228260	0	694426	442416	20826	0	-1	-1
