1786853320	103716	338280	12	7	3407348	200	812473	494132	2526	207	178994	2018357
1786853321	104620	351184	12	7	3407408	200	812725	494133	2750	223	179296	2021576
1786853322	105128	362548	12	7	3407636	200	812979	494134	2964	241	179641	2025277
1786853324	106676	372704	12	7	3405940	200	813230	494136	3179	258	179934	2028417
1786853325	106676	382904	12	7	3410028	200	813493	494137	3393	272	180507	2034570
1786853326	107780	391100	12	7	3407760	200	813741	494138	3613	289	180807	2037784
1786853327	107296	396232	12	7	3406504	200	813994	494139	3823	303	181158	2041550
1786853329	110036	403040	12	7	3398628	200	814248	494140	4042	318	181449	2044662
1786853330	110036	414128	12	7	3394312	200	814496	494142	4258	335	182011	2050707
1786853331	109892	424192	12	7	3394316	200	814743	494144	4467	351	182314	2053938
1786853332	112216	426160	12	7	3397368	200	814993	494146	4677	365	182655	2057594
1786853334	112216	426160	12	7	3392612	200	815239	494148	4887	381	182933	2060575
1786853335	110304	427512	12	7	3390852	200	815483	494149	5095	395	183432	2065921
1786853336	113084	431224	12	7	3390852	200	815731	494152	5304	408	183790	2069749
1786853337	113720	437700	12	7	3388596	200	815985	494154	5513	424	184144	2073532
1786853339	113968	445212	12	7	3388600	200	816250	494155	5732	440	184441	2076708
1786853340	114224	450204	12	7	3393136	200	816505	494156	5951	455	184991	2082573
1786853341	114440	455788	12	7	3393636	200	816753	494156	6170	468	185298	2085857
1786853342	112972	463740	12	7	3391080	200	816994	494158	6377	484	185639	2089498
1786853344	113956	470456	12	7	3391588	200	817240	494159	6585	501	185940	2092718
1786853345	112624	475124	12	7	3396356	200	817492	494159	6794	517	186288	2096445
1786853346	114084	481428	12	7	3393696	200	817737	494160	7011	532	186806	2102001
1786853347	111888	486156	12	7	3392992	200	817983	494161	7219	547	187100	2105145
1786853349	111888	492584	12	7	3392696	200	818229	494163	7424	565	187451	2108894
1786853350	117048	499460	12	7	3393960	200	818471	494164	7632	581	187742	2112008
1786853351	117248	505044	12	7	3392140	200	818713	494164	7839	594	188132	2116193
1786853352	117248	510828	12	7	3385904	200	818962	494165	8043	612	188604	2121253
1786853354	117248	517004	12	7	3384728	200	819206	494166	8252	629	188899	2124413
1786853355	117248	522928	12	7	3384716	200	819461	494168	8460	644	189249	2128160
1786853356	117248	528104	12	7	3385232	200	819705	494170	8674	662	189538	2131250
1786853357	117456	533844	12	7	3388340	200	819957	494171	8881	676	190081	2137073
1786853359	114652	539572	12	7	3382576	200	820212	494171	9092	693	190379	2140258
1786853360	115580	546728	12	7	3376744	200	820456	494187	9293	707	190697	2143658
1786853361	115580	551652	12	7	3379676	200	820710	494188	9499	722	190990	2146785
1786853362	119316	558932	12	7	3372212	200	820957	494189	9717	738	191492	2152180
1786853364	119112	564520	12	7	3371156	200	821200	494190	9925	752	191851	2156039
1786853365	119112	570664	12	7	3368548	200	821443	494190	10130	770	192149	2159238
1786853366	120276	577016	12	7	3367928	200	821684	494191	10335	783	192504	2163041
1786853367	118580	581928	12	7	3365628	200	821933	494192	10539	797	192808	2166304
1786853368	118580	588640	12	7	3366844	200	822179	494193	10750	813	193376	2172406
1786853370	118580	594708	12	7	3363248	200	822432	494194	10958	831	193682	2175691
1786853371	118580	594708	12	7	3364648	200	822677	494195	11166	845	194028	2197791
1786853372	118124	594708	12	7	3363852	200	822925	494195	11377	859	194334	2201057
1786853373	119060	594708	12	7	3361008	200	823175	494196	11589	876	194884	2206958
1786853375	117756	594708	12	7	3361608	200	823418	494197	11800	889	195192	2210257
1786853376	117756	594708	12	7	3361696	200	823660	494217	11988	903	195457	2213093
1786853377	119544	594708	12	7	3359948	200	823916	494219	12196	919	195817	2216934
1786853378	121664	594708	12	7	3357128	200	824161	494220	12410	932	196112	2220098
1786853380	120404	594708	12	7	3358288	200	824421	494221	12625	947	196677	2226167
1786853381	118932	594708	12	7	3358992	200	824663	494221	12848	962	196977	2229377
1786853382	119388	594708	12	7	3355268	200	824906	494222	13051	976	197326	2233124
1786853383	119388	594708	12	7	3356192	200	825161	494223	13262	991	197638	2236460
1786853385	119388	594708	12	7	3355544	200	825403	494223	13480	1005	198199	2242481
1786853386	119388	596036	12	7	3360112	200	825658	494225	13688	1020	198511	2245818
1786853387	118420	596036	12	7	3360112	200	825899	494226	13905	1035	198814	2249061
1786853388	118664	596036	12	7	3358104	200	826140	494227	14112	1050	199168	2252851
1786853390	116076	596036	12	7	3357852	200	826383	494228	14316	1065	199469	2256074
1786853391	117800	596036	12	7	3357852	200	826625	494228	14527	1078	200051	2262324
1786853392	117800	597356	12	7	3362384	200	826876	494229	14736	1092	200349	2265509
1786853393	118748	597356	12	7	3361912	200	827118	494229	14948	1104	200699	2269258
1786853394	118748	598384	12	7	3361408	200	827365	494231	15152	1119	201000	2272490
1786853396	118984	598384	12	7	3355360	200	827607	494233	15365	1134	201447	2277284
1786853397	118984	602200	12	7	3355360	200	827855	494234	15574	1147	201866	2281763
1786853398	118392	602200	12	7	3361920	200	828111	494234	15785	1162	202161	2284932
1786853399	117948	602200	12	7	3361924	200	828354	494235	16004	1177	202515	2288711
1786853401	118180	602200	12	7	3360692	200	828607	494235	16214	1190	202818	2291931
1786853402	116968	602200	12	7	3360692	200	828774	494237	16434	1202	203215	2296190
1786853404	116268	602200	12	7	3359692	200	828935	494237	16702	1223	203371	2297856
1786853405	115416	602200	12	7	3355660	200	829089	494238	16985	1232	203617	2300493
1786853407	109728	602200	12	7	3355404	0	829239	494245	17240	1242	203766	2302070
1786853408	110200	602200	12	7	3355408	0	829466	494456	17250	1243	203768	2302070
1786853409	110200	602200	12	7	3366508	0	829692	494667	17250	1243	203770	2302070
1786853410	110200	602200	12	7	3363992	0	829923	494880	17250	1243	203772	2302070
1786853411	110200	602200	12	7	3363516	0	830151	495092	17250	1243	203774	2302070
1786853412	110200	602200	12	7	3362004	0	830382	495304	17250	1243	203776	2302070
1786853414	110200	602200	12	7	3361500	0	830609	495515	17250	1243	203778	2302070
1786853415	110200	602200	12	7	3359496	0	830839	495727	17250	1243	203780	2302070
1786853416	110200	602200	12	7	3362004	0	831067	495935	17250	1243	203874	2303059
1786853417	110200	602200	12	7	3357756	0	831295	496135	17250	1243	203941	2303754
