1786866434	223212	308632	12	7	1335308	600	3176559	2910685	7129	501	176188	1916328
1786866437	220332	308632	12	7	1335364	600	3176666	2910686	7426	507	176296	1917447
1786866439	215216	308632	12	7	1335376	600	3176784	2910687	7772	532	176445	1918995
1786866440	210864	312544	12	7	1335628	600	3176886	2910687	8112	536	176578	1920381
1786866442	205520	312544	12	7	1356820	600	3176986	2910687	8402	580	176689	1921524
1786866444	209624	312544	12	7	1356820	600	3177083	2910689	8657	603	176812	1922805
1786866446	207932	312544	12	7	1355308	600	3177183	2910689	8950	607	176900	1923715
1786866448	209572	314696	12	7	1355496	600	3177292	2910691	9265	613	177033	1925103
1786866451	209572	318244	12	7	1355816	600	3177418	2910692	9589	655	177173	1926553
1786866453	207608	319196	12	7	1356144	600	3177539	2910692	9936	680	177343	1928308
1786866455	229648	320972	12	7	1340136	600	3177642	2910692	10264	705	177455	1934889
1786866458	215004	322008	12	7	1339892	600	3177787	2910692	10579	729	177633	1936735
1786866460	207532	322008	12	7	1339892	600	3177907	2910693	10987	736	177783	1938293
1786866462	220680	322008	12	7	1339388	600	3178005	2910693	11335	742	177911	1939619
1786866464	212544	322008	12	7	1339400	600	3178106	2910694	11647	746	178020	1940743
1786866465	215520	322008	12	7	1339400	600	3178202	2910694	11920	749	178127	1941838
1786866467	215152	322008	12	7	1337392	600	3178311	2910694	12216	755	178255	1943167
1786866469	211860	322008	12	7	1337392	600	3178411	2910694	12460	799	178382	1944480
1786866472	211268	322008	12	7	1336948	600	3178532	2910694	12752	824	178529	1945992
1786866474	211268	322008	12	7	1336952	600	3178651	2910695	13120	866	178651	1947260
1786866476	207368	322008	12	7	1336956	600	3178745	2910695	13468	873	178791	1948707
1786866478	232784	322008	12	7	1329152	600	3178879	2910696	13743	880	178971	1950580
1786866481	244464	322008	12	7	1313340	600	3179013	2910696	14120	883	179102	1951936
1786866483	221720	322008	12	7	1337056	600	3179130	2910696	14557	890	179237	1953338
1786866485	223080	322788	12	7	1336300	600	3179225	2910696	14901	914	179380	1954804
1786866487	239268	322788	12	7	1315384	600	3179378	2910715	15172	918	179503	1956082
1786866489	248548	322788	12	7	1303176	600	3179479	2910715	15534	944	179643	1957525
1786866491	250596	322788	12	7	1303176	0	3179582	2910717	15787	972	179848	1959651
1786866493	229440	322788	12	7	1303056	0	3179816	2910929	15860	996	179850	1959651
1786866494	227976	322788	12	7	1303064	0	3180042	2911140	15860	996	179852	1959651
1786866495	227976	322788	12	7	1303064	0	3180269	2911350	15860	996	179854	1959651
1786866496	227976	322788	12	7	1303064	0	3180495	2911561	15860	996	179856	1959651
1786866497	227976	322788	12	7	1303068	0	3180721	2911772	15860	996	179858	1959651
1786866498	227976	322788	12	7	1302816	0	3180950	2911984	15860	996	179860	1959651
1786866499	227976	322788	12	7	1302824	0	3181176	2912194	15860	996	179862	1959651
1786866500	227976	322788	12	7	1302572	0	3181404	2912401	15860	996	180002	1961100
1786866502	227976	322788	12	7	1302068	0	3181629	2912600	15860	996	180053	1961614
